,nfe,gd,seed
2179,72685,0.00624441041845093,100
2180,73481,0.006241862831974833,100
2181,74277,0.006253780789972557,100
2182,75073,0.006176487008842615,100
2183,75869,0.00619563539783483,100
2184,76665,0.006115641899631655,100
2185,77461,0.006147905995134108,100
2186,78257,0.006090732566330036,100
2187,79053,0.006057150596112106,100
2188,79849,0.005972249221741661,100
2189,80645,0.005926335205837943,100
2190,81441,0.005873576763871825,100
2191,82237,0.005842963209929598,100
2192,83033,0.005848587277578998,100
2193,83829,0.005820181054749924,100
2194,84625,0.005814507185732548,100
2195,85421,0.0059274691657890234,100
2196,86217,0.005758461407836132,100
2197,87013,0.0056132068364790465,100
2198,87809,0.005544427805408374,100
2199,88605,0.005495147599570161,100
2200,89401,0.005608905809791432,100
2201,92996,0.00558599493569732,100
2202,96728,0.00541166154516041,100
2203,100460,0.005272155590780017,100
2204,104192,0.005274483317028646,100
2205,107924,0.005077135648802866,100
2206,111656,0.004814594216892713,100
2207,115388,0.004510319338729571,100
2208,119120,0.004214182103768033,100
2209,122852,0.004237000737190004,100
2210,126584,0.004055198170921937,100
2211,130316,0.00404646213734301,100
2212,134048,0.0038791969376218045,100
2213,137780,0.003696359151185415,100
2214,141512,0.0035963375047715334,100
2215,145244,0.003512511311357056,100
2216,148976,0.0034982110721084422,100
2217,152708,0.0033985521816635336,100
2218,156440,0.0033193571961440287,100
2219,160172,0.003241858258416305,100
2220,163904,0.003195333462530067,100
2221,167636,0.0031105996821727713,100
2222,171368,0.0030511760250406333,100
2223,175100,0.0029788638532987017,100
2224,178832,0.0029382297768508958,100
2225,182564,0.00292338856419499,100
2226,186296,0.0029091903381177142,100
2227,190028,0.002878377945375438,100
2228,193760,0.002842468871049488,100
2229,197492,0.002811718860449003,100
2230,201224,0.002765348867119172,100
2231,204956,0.0027431355174322635,100
2232,208688,0.002710965281240236,100
2233,212420,0.002677778777223425,100
2234,216152,0.0026295145157037513,100
2235,219884,0.0026152616130335825,100
2236,223616,0.0025795325498857336,100
2237,227348,0.0025547656426174923,100
2238,231080,0.002561584102695839,100
2239,234812,0.0025485659917414806,100
2240,238544,0.002535482142934304,100
2241,242276,0.002530086000474205,100
2242,246008,0.002505124125876161,100
2243,249740,0.002487284713364571,100
2244,253472,0.0024829118372711105,100
2245,100,0.26725804658640717,40
2246,200,0.1750621268861908,40
2247,300,0.17857318816311465,40
2248,400,0.1331069824080553,40
2249,500,0.11128044929954835,40
2250,600,0.10125104071176612,40
2251,700,0.09044155397150708,40
2252,800,0.07728826271913629,40
2253,900,0.07474994853996142,40
2254,1000,0.06576968114895267,40
2255,1100,0.057953033655746784,40
2256,1200,0.05377868490560098,40
2257,1300,0.05128183022958795,40
2258,1400,0.05265747473149604,40
2259,1500,0.04696445153003567,40
2260,1600,0.05074655223613618,40
2261,1700,0.05459462237432579,40
2262,1800,0.05017777197838339,40
2263,1900,0.0508050017107334,40
2264,2000,0.049979410868641654,40
2265,2100,0.04801712297625387,40
2266,2200,0.04443873856775704,40
2267,2300,0.04494432522709506,40
2268,2400,0.04108896258073761,40
2269,2500,0.04341685588920102,40
2270,2600,0.04197402284253129,40
2271,2700,0.04355550735706583,40
2272,2800,0.04032007558039395,40
2273,2900,0.04246726594094492,40
2274,3000,0.04145892343814382,40
2275,3100,0.04172128627049986,40
2276,3200,0.04145653486950944,40
2277,3300,0.03613268398095717,40
2278,3400,0.035346943858372594,40
2279,3500,0.034442057420411835,40
2280,3600,0.035201629726121744,40
2281,3700,0.03525357616466345,40
2282,3800,0.03393270315913247,40
2283,3900,0.033943198201488105,40
2284,4000,0.033703811040480265,40
2285,4100,0.03262472582357226,40
2286,4200,0.03195895456155817,40
2287,4300,0.03138423478327754,40
2288,4400,0.030951147459280095,40
2289,4500,0.03261819888124178,40
2290,4600,0.03331573369878263,40
2291,4700,0.03278694601994015,40
2292,4800,0.03246336412616258,40
2293,4900,0.0318604951085391,40
2294,5000,0.03136230112307642,40
2295,5100,0.03078593012969782,40
2296,5200,0.031692984344715534,40
2297,5300,0.030379478637771438,40
2298,5400,0.030146749451682456,40
2299,5500,0.02872948770164828,40
2300,5600,0.029381755307166562,40
2301,5700,0.02927428141385731,40
2302,5800,0.027793185839663195,40
2303,5900,0.02704792595281767,40
2304,6000,0.026775999913815404,40
2305,6100,0.02713994346909065,40
2306,6200,0.027068924130742314,40
2307,6300,0.025685711444435322,40
2308,6400,0.025975015257866003,40
2309,6500,0.026104575020068837,40
2310,6600,0.02530471597746518,40
2311,6700,0.02501658795183987,40
2312,6800,0.025398373789347294,40
2313,6900,0.024869412465388017,40
2314,7000,0.02557276742234767,40
2315,7100,0.02327013677765554,40
2316,7200,0.023363972622061253,40
2317,7300,0.024699854926783775,40
2318,7400,0.024914116950640334,40
2319,7500,0.025030814648683505,40
2320,7600,0.024434809689032815,40
2321,7700,0.02451025064374205,40
2322,7800,0.02492964160371209,40
2323,7900,0.023099577738924952,40
2324,8000,0.022506359291050698,40
2325,8100,0.022474372153481102,40
2326,8200,0.022745655629286602,40
2327,8300,0.02276560028440181,40
2328,8400,0.02240824900921347,40
2329,8500,0.022344928217918385,40
2330,8600,0.022422444496433144,40
2331,8700,0.02243699127535192,40
2332,8800,0.021876017037728047,40
2333,8900,0.022016326690379596,40
2334,9000,0.021691760728374497,40
2335,9100,0.021506429159061955,40
2336,9200,0.021430164520766803,40
2337,9300,0.020823228525819783,40
2338,9400,0.021042400044712438,40
2339,9500,0.02080747518548406,40
2340,9600,0.02056917926247377,40
2341,9700,0.020432790873472374,40
2342,9800,0.020276690199209323,40
2343,9900,0.020373331895033066,40
2344,10705,0.020335046205088806,40
2345,11645,0.019715979998306134,40
2346,12585,0.018837125794370906,40
2347,13525,0.01683110595940703,40
2348,14465,0.016879049271337383,40
2349,15405,0.01463789765913677,40
2350,16345,0.014153742849225591,40
2351,17285,0.012654069737585089,40
2352,18225,0.012355037988908569,40
2353,19165,0.010601516226399339,40
2354,20105,0.010661298889668987,40
2355,21045,0.009789610813011444,40
2356,21985,0.009477194553638057,40
2357,22925,0.009159627188722598,40
2358,23865,0.008770754482697908,40
2359,24805,0.008389941167578716,40
2360,25745,0.008217110174740772,40
2361,26685,0.008148677590761622,40
2362,27625,0.008167016816991385,40
2363,28565,0.00797486997359889,40
2364,29505,0.008020270497628925,40
2365,30445,0.0082144719434913,40
2366,31385,0.008150271190320024,40
2367,32325,0.0077678133512954555,40
2368,33265,0.007696620127926246,40
2369,34205,0.0073431112148676985,40
2370,35145,0.0072328491270995995,40
2371,36085,0.00686187869392117,40
2372,37025,0.006510592370042631,40
2373,37965,0.00623520995791972,40
2374,38905,0.0063789607582914395,40
2375,39845,0.00628309715512068,40
2376,40785,0.0061252165264790845,40
2377,41725,0.005981653169039906,40
2378,42665,0.005940369846083216,40
2379,43605,0.005848781754087656,40
2380,44545,0.005965926828507855,40
2381,45485,0.005870081707560257,40
2382,46425,0.0058886723703205825,40
2383,47365,0.005733777118392205,40
2384,48305,0.005579432904831801,40
2385,49245,0.005481319615609423,40
2386,50185,0.00538892307186019,40
2387,51125,0.005340314582237284,40
2388,52065,0.005317642046119821,40
2389,53005,0.005075134967817989,40
2390,53945,0.005064216438292314,40
2391,54885,0.00507283169097313,40
2392,55825,0.005123465180049399,40
2393,56765,0.005054536384299036,40
2394,57705,0.004960730114415584,40
2395,58645,0.004929846567692104,40
2396,59585,0.0049012448709034005,40
2397,60525,0.004849244571715479,40
2398,61465,0.004777855270750002,40
2399,62405,0.004732182258755918,40
2400,63345,0.004644784851847378,40
2401,64285,0.004733371927264379,40
2402,65225,0.00467829456543605,40
2403,66165,0.004645951756999725,40
2404,67105,0.004623806218087157,40
2405,68045,0.0045784124004979035,40
2406,68985,0.004542846255014485,40
2407,69925,0.004560441082367766,40
2408,70865,0.004557329501396488,40
2409,71805,0.004549920040352945,40
2410,72745,0.004548430336829814,40
2411,73685,0.004545593357771169,40
2412,74625,0.004533167336123618,40
2413,75565,0.004521837840248314,40
2414,76505,0.00447769203702168,40
2415,77445,0.004471069751593773,40
2416,78385,0.004422729191207126,40
2417,79325,0.004398130815711345,40
2418,80265,0.004404546490410372,40
2419,81205,0.004398891330659104,40
2420,82145,0.004367865204305255,40
2421,83085,0.004310012108992384,40
2422,84025,0.0042909757567377435,40
2423,84965,0.004297375393671496,40
2424,85905,0.004276722417136537,40
2425,86845,0.004277570234248594,40
2426,87785,0.0042358121571246955,40
2427,88725,0.004235876347175159,40
2428,89665,0.004216316643927871,40
2429,90605,0.004174104204623199,40
2430,91545,0.0041431449839077475,40
2431,92485,0.004125036620565881,40
2432,93425,0.004109747270151699,40
2433,94365,0.004114779783398431,40
2434,95305,0.004108656028933332,40
2435,96245,0.004097053862129632,40
2436,97185,0.004069565601002492,40
2437,98125,0.004072621256389505,40
2438,99065,0.004045968391377264,40
2439,100005,0.004022106492165417,40
2440,100945,0.004003044494817823,40
2441,101885,0.003967638095495839,40
2442,102825,0.003982293874523584,40
2443,103765,0.003953922942487231,40
2444,108404,0.003986295420503326,40
2445,113336,0.003918978457144351,40
2446,118268,0.003921983716956792,40
2447,123200,0.0037746016614335427,40
2448,128132,0.0035945476558473222,40
2449,133064,0.003493617338206362,40
2450,137996,0.0033921245466666983,40
2451,142928,0.003212269118042855,40
2452,147860,0.003108937488025777,40
2453,152792,0.0031015743157458255,40
2454,157724,0.0030311920225808025,40
2455,162656,0.00290505435117486,40
2456,167588,0.002857374834532053,40
2457,172520,0.0027455105871796084,40
2458,177452,0.0027480538964907734,40
2459,182384,0.0027009784795270857,40
2460,187316,0.0026379754021419533,40
2461,192248,0.0025303700014277022,40
2462,197180,0.0025039207088646087,40
2463,202112,0.002486731690213559,40
2464,207044,0.002475907531146181,40
2465,211976,0.002441640346563498,40
2466,216908,0.0023998258633544725,40
2467,221840,0.002387810972836496,40
2468,226772,0.0023449218668221716,40
2469,231704,0.0023035304637695863,40
2470,236636,0.0022632710539818588,40
2471,241568,0.0022118064790750424,40
2472,246500,0.0021820143758282218,40
2473,251432,0.002128199213812006,40
