,nfe,ei,seed
1297,1000,0.6451331147253007,20
1298,1100,0.6451331147253007,20
1299,1200,0.6451331147253007,20
1300,1300,0.6451331147253007,20
1301,1400,0.6451331147253007,20
1302,1500,0.6451331147253007,20
1303,1600,0.6451331147253007,20
1304,1700,0.6451331147253007,20
1305,1800,0.6451331147253007,20
1306,1900,0.6451331147253007,20
1307,2000,0.6451331147253007,20
1308,2100,0.6451331147253007,20
1309,2200,0.6451331147253007,20
1310,2300,0.6451331147253007,20
1311,2400,0.6451331147253007,20
1312,2500,0.6451331147253007,20
1313,2600,0.6451331147253007,20
1314,2700,0.6451331147253007,20
1315,2800,0.6451331147253007,20
1316,2900,0.6451331147253007,20
1317,3000,0.6451331147253007,20
1318,3100,0.6451331147253007,20
1319,3200,0.6451331147253007,20
1320,3300,0.6451331147253007,20
1321,3400,0.6451331147253007,20
1322,3500,0.6451331147253007,20
1323,3600,0.6451331147253007,20
1324,3700,0.6451331147253007,20
1325,3800,0.6451331147253007,20
1326,3900,0.6451331147253007,20
1327,4000,0.6451331147253007,20
1328,4100,0.6451331147253007,20
1329,4200,0.6451331147253007,20
1330,4300,0.6451331147253007,20
1331,4400,0.6451331147253007,20
1332,4500,0.6451331147253007,20
1333,4600,0.6395988580297246,20
1334,4700,0.6395988580297246,20
1335,4800,0.6395988580297246,20
1336,4900,0.6395988580297246,20
1337,5000,0.6395988580297246,20
1338,5100,0.6395988580297246,20
1339,5200,0.6395988580297246,20
1340,5300,0.6395941205818437,20
1341,5400,0.6372783229316942,20
1342,5500,0.6372783229316942,20
1343,5600,0.6372783229316942,20
1344,5700,0.6372783229316942,20
1345,5800,0.6372783229316942,20
1346,5900,0.6372783229316942,20
1347,6000,0.6184094764465401,20
1348,6100,0.6184094764465401,20
1349,6200,0.6184094764465401,20
1350,6300,0.6184094764465401,20
1351,6400,0.6184094764465401,20
1352,6500,0.6184094764465401,20
1353,6600,0.6184094764465401,20
1354,6700,0.6184094764465401,20
1355,6800,0.6184094764465401,20
1356,6900,0.6184094764465401,20
1357,7000,0.6184094764465401,20
1358,7100,0.6184094764465401,20
1359,7200,0.6184094764465401,20
1360,7300,0.6184094764465401,20
1361,7400,0.6025530515668748,20
1362,7500,0.6025530515668748,20
1363,7600,0.6025530515668748,20
1364,7700,0.6025530515668748,20
1365,7800,0.6025530515668748,20
1366,7900,0.6025530515668748,20
1367,8000,0.5779256970718857,20
1368,8100,0.5779256970718857,20
1369,8200,0.5806661464483299,20
1370,8300,0.5789888625032663,20
1371,8400,0.5460011894967759,20
1372,8500,0.5460011894967759,20
1373,8600,0.5358739706435143,20
1374,8700,0.5358739706435143,20
1375,8800,0.531889562973149,20
1376,8900,0.531889562973149,20
1377,9000,0.5190503253888447,20
1378,9100,0.5190503253888447,20
1379,9200,0.5190503253888447,20
1380,9300,0.5190503253888447,20
1381,9400,0.5190503253888447,20
1382,9500,0.5001440150327119,20
1383,9600,0.4808755101024008,20
1384,9700,0.4808755101024008,20
1385,9800,0.4808755101024008,20
1386,9900,0.47825710991416703,20
1387,10618,0.47825710991416703,20
1388,11442,0.47825710991416703,20
1389,12266,0.4649323137314233,20
1390,13090,0.4649323137314233,20
1391,13914,0.4722677717317754,20
1392,14738,0.27634664566529765,20
1393,15562,0.27634664566529765,20
1394,16386,0.2733228941949437,20
1395,17210,0.22376949737770047,20
1396,18034,0.22376949737770047,20
1397,18858,0.22376949737770047,20
1398,19682,0.45018087554559577,20
1399,20506,0.45018087554559577,20
1400,21330,0.45018087554559577,20
1401,22154,0.45018087554559577,20
1402,22978,0.4935945026550361,20
1403,23802,0.4935945026550361,20
1404,24626,0.4935945026550361,20
1405,25450,0.4935945026550361,20
1406,26274,0.4935945026550361,20
1407,27098,0.4935945026550361,20
1408,27922,0.4935945026550361,20
1409,28746,0.4935945026550361,20
1410,29570,0.3698190033179941,20
1411,30394,0.3698190033179941,20
1412,31218,0.3698190033179941,20
1413,32042,0.36821649026238146,20
1414,32866,0.36821649026238146,20
1415,33690,0.36821649026238146,20
1416,34514,0.36821649026238146,20
1417,35338,0.36821649026238146,20
1418,36162,0.36821649026238146,20
1419,36986,0.36821649026238146,20
1420,37810,0.3168631894473978,20
1421,38634,0.25664784149515385,20
1422,39458,0.25664784149515385,20
1423,40282,0.3168631894473978,20
1424,41106,0.3168631894473978,20
1425,41930,0.3168631894473978,20
1426,42754,0.3168631894473978,20
1427,43578,0.3168631894473978,20
1428,44402,0.3168631894473978,20
1429,45226,0.2079436066390617,20
1430,46050,0.2079436066390617,20
1431,46874,0.2079436066390617,20
1432,47698,0.2079436066390617,20
1433,48522,0.2079436066390617,20
1434,49346,0.2079436066390617,20
1435,50170,0.2079436066390617,20
1436,50994,0.2079436066390617,20
1437,51818,0.2079436066390617,20
1438,52642,0.2079436066390617,20
1439,53466,0.2079436066390617,20
1440,54290,0.2079436066390617,20
1441,55114,0.2528317233069979,20
1442,55938,0.2528317233069979,20
1443,56762,0.2528317233069979,20
1444,57586,0.2528317233069979,20
1445,58410,0.2528317233069979,20
1446,59234,0.2528317233069979,20
1447,60058,0.2528317233069979,20
1448,60882,0.2528317233069979,20
1449,61706,0.2528317233069979,20
1450,62530,0.2870669352906655,20
1451,63354,0.2870669352906655,20
1452,64178,0.2870669352906655,20
1453,65002,0.2870669352906655,20
1454,65826,0.2870669352906655,20
1455,66650,0.263817876777924,20
1456,67474,0.263817876777924,20
1457,68298,0.263817876777924,20
1458,69122,0.263817876777924,20
1459,69946,0.263817876777924,20
1460,70770,0.30136970597066537,20
1461,71594,0.266374435862127,20
1462,72418,0.266374435862127,20
1463,73242,0.266374435862127,20
1464,74066,0.266374435862127,20
1465,74890,0.266374435862127,20
1466,75714,0.266374435862127,20
1467,76538,0.30923098820576694,20
1468,77362,0.28116611560074667,20
1469,78186,0.28116611560074667,20
1470,79010,0.28116611560074667,20
1471,79834,0.28116611560074667,20
1472,80658,0.28116611560074667,20
1473,81482,0.28116611560074667,20
1474,82306,0.28116611560074667,20
1475,83130,0.28116611560074667,20
1476,83954,0.28116611560074667,20
1477,84778,0.28874884883496044,20
1478,85602,0.23248928171306793,20
1479,86426,0.23248928171306793,20
1480,87250,0.23248928171306793,20
1481,88074,0.20604754559108554,20
1482,88898,0.20604754559108554,20
1483,89722,0.1954376562938317,20
1484,90546,0.1954376562938317,20
1485,91370,0.1954376562938317,20
1486,92194,0.1954376562938317,20
1487,96003,0.1954376562938317,20
1488,99983,0.1954376562938317,20
1489,103963,0.20385165378901615,20
1490,107943,0.20385165378901615,20
1491,111923,0.20385165378901615,20
1492,115903,0.27089783587340277,20
1493,119883,0.2949085619319861,20
1494,123863,0.3446621956138274,20
1495,127843,0.34730924954754827,20
1496,131823,0.21074046133834282,20
1497,135803,0.21074046133834282,20
1498,139783,0.1158974941376281,20
1499,143763,0.1158974941376281,20
1500,147743,0.1158974941376281,20
1501,151723,0.1158974941376281,20
1502,155703,0.1158974941376281,20
1503,159683,0.34879087074859916,20
1504,163663,0.34879087074859916,20
1505,167643,0.34879087074859916,20
1506,171623,0.5000000000000018,20
1507,175603,0.5000000000000018,20
1508,179583,0.5000000000000018,20
1509,183563,0.4763494490852922,20
1510,187543,0.4763494490852922,20
1511,191523,0.47794180186423985,20
1512,195503,0.47794180186423985,20
1513,199483,0.47794180186423985,20
1514,203463,0.47794180186423985,20
1515,207443,0.47794180186423985,20
1516,211423,0.4628473514732104,20
1517,215403,0.4628473514732104,20
1518,219383,0.4628473514732104,20
1519,223363,0.4628473514732104,20
1520,227343,0.4628473514732104,20
1521,231323,0.4555618952518347,20
1522,235303,0.4555618952518347,20
1523,239283,0.4858391528243602,20
1524,243263,0.4858391528243602,20
1525,247243,0.4858391528243602,20
1526,251223,0.4858391528243602,20
1527,100,1.0,50
1528,200,0.705232741301805,50
1529,300,0.724131200727145,50
1530,400,1.0,50
1531,500,0.6675574857392753,50
1532,600,0.6675574857392753,50
1533,700,0.6675574857392753,50
1534,800,0.6675574857392753,50
1535,900,0.6675574857392753,50
1536,1000,0.6675574857392753,50
1537,1100,0.6675574857392753,50
1538,1200,0.6675574857392753,50
1539,1300,0.6675574857392753,50
1540,1400,0.6675574857392753,50
1541,1500,0.6675574857392753,50
1542,1600,0.6675574857392753,50
1543,1700,0.6620181256666747,50
1544,1800,0.6620181256666747,50
1545,1900,0.6620181256666747,50
1546,2000,0.6620181256666747,50
1547,2100,0.6620181256666747,50
1548,2200,0.6620181256666747,50
1549,2300,0.6620181256666747,50
1550,2400,0.6620181256666747,50
1551,2500,0.6620181256666747,50
1552,2600,0.6620181256666747,50
1553,2700,0.6620181256666747,50
1554,2800,0.6620181256666747,50
1555,2900,0.6620181256666747,50
1556,3000,0.6620181256666747,50
1557,3100,0.6512922275364262,50
1558,3200,0.6337235623763787,50
1559,3300,0.6337235623763787,50
1560,3400,0.6337235623763787,50
1561,3500,0.6337235623763787,50
1562,3600,0.6337235623763787,50
1563,3700,0.6337235623763787,50
1564,3800,0.6337235623763787,50
1565,3900,0.6337235623763787,50
1566,4000,0.6337235623763787,50
1567,4100,0.6028079748512981,50
1568,4200,0.6028079748512981,50
1569,4300,0.564260967541926,50
1570,4400,0.564260967541926,50
1571,4500,0.564260967541926,50
1572,4600,0.539076837983585,50
1573,4700,0.539076837983585,50
1574,4800,0.539076837983585,50
1575,4900,0.5349586076837823,50
1576,5000,0.5349586076837823,50
1577,5100,0.5349586076837823,50
1578,5200,0.5349586076837823,50
1579,5300,0.5349586076837823,50
1580,5400,0.5349586076837823,50
1581,5500,0.5349586076837823,50
1582,5600,0.5349586076837823,50
1583,5700,0.5349586076837823,50
1584,5800,0.5349586076837823,50
1585,5900,0.5349586076837823,50
1586,6000,0.5349586076837823,50
1587,6100,0.5349586076837823,50
1588,6200,0.5349586076837823,50
1589,6300,0.5349586076837823,50
1590,6400,0.5349586076837823,50
1591,6500,0.5349586076837823,50
1592,6600,0.5349586076837823,50
1593,6700,0.5349586076837823,50
1594,6800,0.5349586076837823,50
1595,6900,0.5349586076837823,50
1596,7000,0.5349586076837823,50
1597,7100,0.5349586076837823,50
1598,7200,0.5349586076837823,50
1599,7300,0.5349586076837823,50
1600,7400,0.5290779708700344,50
1601,7500,0.5290779708700344,50
1602,7600,0.5290779708700344,50
1603,7700,0.5290779708700344,50
1604,7800,0.5290779708700344,50
1605,7900,0.5290779708700344,50
1606,8000,0.5290779708700344,50
1607,8100,0.5290779708700344,50
1608,8200,0.5290779708700344,50
1609,8300,0.5290779708700344,50
1610,8400,0.528047419215898,50
1611,8500,0.528047419215898,50
1612,8600,0.5070847978374764,50
1613,8700,0.5070847978374764,50
1614,8800,0.5070847978374764,50
1615,8900,0.5070847978374764,50
1616,9000,0.5070847978374764,50
1617,9100,0.5070847978374764,50
1618,9200,0.5098553461795917,50
1619,9300,0.5098553461795917,50
1620,9400,0.5098553461795917,50
1621,9500,0.5098553461795917,50
1622,9600,0.5098553461795917,50
1623,9700,0.5098553461795917,50
1624,9800,0.5098553461795917,50
1625,9900,0.5098553461795917,50
1626,10501,0.5098553461795917,50
1627,11169,0.49402931908512526,50
1628,11837,0.49402931908512526,50
1629,12505,0.49402931908512526,50
1630,13173,0.49402931908512526,50
1631,13841,0.49402931908512526,50
1632,14509,0.49402931908512526,50
1633,15177,0.47657628463877433,50
1634,15845,0.47657628463877433,50
1635,16513,0.46556881729323996,50
1636,17181,0.46556881729323996,50
1637,17849,0.44799649649288353,50
1638,18517,0.44799649649288353,50
1639,19185,0.44799649649288353,50
1640,19853,0.44799649649288353,50
1641,20521,0.3704455863262399,50
1642,21189,0.3704455863262399,50
1643,21857,0.3704455863262399,50
1644,22525,0.3704455863262399,50
1645,23193,0.3704455863262399,50
1646,23861,0.3704455863262399,50
1647,24529,0.3704455863262399,50
1648,25197,0.3704455863262399,50
1649,25865,0.3704455863262399,50
1650,26533,0.3704455863262399,50
1651,27201,0.3704455863262399,50
1652,27869,0.3704455863262399,50
1653,28537,0.3704455863262399,50
1654,29205,0.3704455863262399,50
1655,29873,0.3704455863262399,50
1656,30541,0.3704455863262399,50
1657,31209,0.3704455863262399,50
1658,31877,0.3704455863262399,50
1659,32545,0.3704455863262399,50
1660,33213,0.3704455863262399,50
1661,33881,0.35282892432616186,50
1662,34549,0.34150204822174257,50
1663,35217,0.3310838653167272,50
1664,35885,0.334068604108263,50
1665,36553,0.3310838653167272,50
1666,37221,0.3310838653167272,50
1667,37889,0.3310838653167272,50
1668,38557,0.3310838653167272,50
1669,39225,0.2693840291780353,50
1670,39893,0.2693840291780353,50
1671,40561,0.2693840291780353,50
1672,41229,0.2693840291780353,50
1673,41897,0.2693840291780353,50
1674,42565,0.2693840291780353,50
1675,43233,0.2640962002613722,50
1676,43901,0.2640962002613722,50
1677,44569,0.2640962002613722,50
1678,45237,0.2640962002613722,50
1679,45905,0.2640962002613722,50
1680,46573,0.2640962002613722,50
1681,47241,0.2640962002613722,50
1682,47909,0.2640962002613722,50
1683,48577,0.2640962002613722,50
1684,49245,0.2640962002613722,50
1685,49913,0.2640962002613722,50
1686,50581,0.2640962002613722,50
1687,51249,0.2640962002613722,50
1688,51917,0.26768340256924483,50
1689,52585,0.26768340256924483,50
1690,53253,0.32780166280477163,50
1691,53921,0.26768340256924483,50
1692,54589,0.26768340256924483,50
1693,55257,0.26768340256924483,50
1694,55925,0.32780166280477163,50
1695,56593,0.32780166280477163,50
1696,57261,0.32780166280477163,50
1697,57929,0.32780166280477163,50
1698,58597,0.28068102502808945,50
1699,59265,0.28068102502808945,50
1700,59933,0.28068102502808945,50
1701,60601,0.28068102502808945,50
1702,61269,0.28068102502808945,50
1703,61937,0.24509238779027717,50
1704,62605,0.3097325924077812,50
1705,63273,0.3113906616536507,50
1706,63941,0.3113906616536507,50
1707,64609,0.3113906616536507,50
1708,65277,0.3113906616536507,50
1709,65945,0.3113906616536507,50
1710,66613,0.3113906616536507,50
1711,67281,0.31062523945610215,50
1712,67949,0.31062523945610215,50
1713,68617,0.29987552977419285,50
1714,69285,0.29987552977419285,50
1715,69953,0.29987552977419285,50
1716,70621,0.29987552977419285,50
1717,71289,0.29987552977419285,50
1718,71957,0.29987552977419285,50
1719,72625,0.29115394738566913,50
1720,73293,0.29115394738566913,50
1721,73961,0.29115394738566913,50
1722,74629,0.29115394738566913,50
1723,75297,0.2859795792687399,50
1724,75965,0.2859795792687399,50
1725,76633,0.28710604236432835,50
1726,79326,0.28710604236432835,50
1727,82026,0.2988156813399345,50
1728,84726,0.30547338863128304,50
1729,87426,0.29340797383247735,50
1730,90126,0.2846614817783707,50
1731,92826,0.283998839486449,50
1732,95526,0.283998839486449,50
1733,98226,0.283998839486449,50
1734,100926,0.28868261956467556,50
1735,103626,0.28868261956467556,50
1736,106326,0.5000000000000018,50
1737,109026,0.3248132430223512,50
1738,111726,0.3397028131197132,50
1739,114426,0.3397028131197132,50
1740,117126,0.2826731060981892,50
1741,119826,0.2991127291471122,50
1742,122526,0.3278175412765961,50
1743,125226,0.3278175412765961,50
1744,127926,0.3278175412765961,50
1745,130626,0.3278175412765961,50
1746,133326,0.3278175412765961,50
1747,136026,0.3278175412765961,50
1748,138726,0.3278175412765961,50
1749,141426,0.3278175412765961,50
1750,144126,0.3278175412765961,50
1751,146826,0.3278175412765961,50
1752,149526,0.3278175412765961,50
1753,152226,0.3278175412765961,50
1754,154926,0.3278175412765961,50
1755,157626,0.3278175412765961,50
1756,160326,0.3269340586042271,50
1757,163026,0.3269340586042271,50
1758,165726,0.3269340586042271,50
1759,168426,0.3269340586042271,50
1760,171126,0.3269340586042271,50
1761,173826,0.3269340586042271,50
1762,176526,0.32337962348914084,50
1763,179226,0.32337962348914084,50
1764,181926,0.32337962348914084,50
1765,184626,0.24106881509799027,50
1766,187326,0.24106881509799027,50
1767,190026,0.2541270735602565,50
1768,192726,0.2541270735602565,50
1769,195426,0.2541270735602565,50
1770,198126,0.2541270735602565,50
1771,200826,0.2541270735602565,50
1772,203526,0.2541270735602565,50
1773,206226,0.27950077717294897,50
1774,208926,0.27950077717294897,50
1775,211626,0.27950077717294897,50
1776,214326,0.27950077717294897,50
1777,217026,0.27950077717294897,50
1778,219726,0.27950077717294897,50
1779,222426,0.27950077717294897,50
1780,225126,0.27950077717294897,50
1781,227826,0.2431139081132565,50
1782,230526,0.2431139081132565,50
1783,233226,0.27950077717294897,50
1784,235926,0.27950077717294897,50
1785,238626,0.27950077717294897,50
1786,241326,0.27950077717294897,50
1787,244026,0.27950077717294897,50
1788,246726,0.27950077717294897,50
1789,249426,0.2232481343049545,50
1790,252126,0.24582007272503886,50
1791,100,0.6634268187818161,10
1792,200,0.6634268187818161,10
1793,300,0.6634268187818161,10
1794,400,0.6634268187818161,10
1795,500,0.6634268187818161,10
1796,600,0.6634268187818161,10
1797,700,0.6621381279853896,10
1798,800,0.6621381279853896,10
1799,900,0.6621381279853896,10
1800,1000,0.6621381279853896,10
1801,1100,0.6462519694802619,10
1802,1200,0.6462519694802619,10
1803,1300,0.6462519694802619,10
1804,1400,0.6462519694802619,10
1805,1500,0.6462519694802619,10
1806,1600,0.6462519694802619,10
1807,1700,1.0,10
1808,1800,1.0,10
1809,1900,1.0,10
1810,2000,1.0,10
1811,2100,1.0,10
1812,2200,1.0,10
1813,2300,1.0,10
1814,2400,0.6785951320580225,10
1815,2500,0.6785951320580225,10
1816,2600,0.6462519694802619,10
1817,2700,0.6462519694802619,10
1818,2800,0.6462519694802619,10
1819,2900,0.6462519694802619,10
1820,3000,0.6462519694802619,10
1821,3100,0.6462519694802619,10
1822,3200,0.6462519694802619,10
1823,3300,0.6462519694802619,10
1824,3400,0.6462519694802619,10
1825,3500,0.6462519694802619,10
1826,3600,0.6462519694802619,10
1827,3700,0.6507652769928979,10
1828,3800,0.6507652769928979,10
1829,3900,0.6507652769928979,10
1830,4000,0.6507652769928979,10
1831,4100,0.6507652769928979,10
1832,4200,0.6507652769928979,10
1833,4300,0.6507652769928979,10
1834,4400,0.6507652769928979,10
1835,4500,0.6507652769928979,10
1836,4600,0.6507652769928979,10
1837,4700,0.6507652769928979,10
1838,4800,0.6507652769928979,10
1839,4900,0.6507652769928979,10
1840,5000,0.6496439053690161,10
1841,5100,0.6496439053690161,10
1842,5200,0.6496439053690161,10
1843,5300,0.6496439053690161,10
1844,5400,0.6496439053690161,10
1845,5500,0.6496439053690161,10
1846,5600,0.6496439053690161,10
1847,5700,0.6496439053690161,10
1848,5800,0.6496439053690161,10
1849,5900,0.6496439053690161,10
1850,6000,0.6496439053690161,10
1851,6100,0.6496439053690161,10
1852,6200,0.6496439053690161,10
1853,6300,0.6163648438281987,10
1854,6400,0.6163648438281987,10
1855,6500,0.6163648438281987,10
1856,6600,0.6163648438281987,10
1857,6700,0.6163648438281987,10
1858,6800,0.6163648438281987,10
1859,6900,0.6163648438281987,10
1860,7000,0.6163648438281987,10
1861,7100,0.6163648438281987,10
1862,7200,0.6163648438281987,10
1863,7300,0.6163648438281987,10
1864,7400,0.6163648438281987,10
1865,7500,0.6163648438281987,10
1866,7600,0.6163648438281987,10
1867,7700,0.6163648438281987,10
1868,7800,0.6163648438281987,10
1869,7900,0.6007803018765333,10
1870,8000,0.6007803018765333,10
1871,8100,0.6007803018765333,10
1872,8200,0.6007803018765333,10
1873,8300,0.6007803018765333,10
1874,8400,0.6007803018765333,10
1875,8500,0.6007803018765333,10
1876,8600,0.6007803018765333,10
1877,8700,0.6007803018765333,10
1878,8800,0.6007803018765333,10
1879,8900,0.5883985419336414,10
1880,9000,0.5883985419336414,10
1881,9100,0.5883985419336414,10
1882,9200,0.5542208530705758,10
1883,9300,0.5542208530705758,10
1884,9400,0.5542208530705758,10
1885,9500,0.5542208530705758,10
1886,9600,0.5542208530705758,10
1887,9700,0.5542208530705758,10
1888,9800,0.5542208530705758,10
1889,9900,0.5542208530705758,10
1890,10264,0.5352102768003899,10
1891,10616,0.5352102768003899,10
1892,10968,0.5352102768003899,10
1893,11320,0.5352102768003899,10
1894,11672,0.5352102768003899,10
1895,12024,0.5352102768003899,10
1896,12376,0.5352102768003899,10
1897,12728,0.5352102768003899,10
1898,13080,0.5352102768003899,10
1899,13432,0.5922978356346421,10
1900,13784,0.5922978356346421,10
1901,14136,0.5922978356346421,10
1902,14488,0.5683571206367505,10
1903,14840,0.5683571206367505,10
1904,15192,0.5683571206367505,10
1905,15544,0.5922646029864611,10
1906,15896,0.5922646029864611,10
1907,16248,0.5922646029864611,10
1908,16600,0.5922646029864611,10
1909,16952,0.5922978356346421,10
1910,17304,0.5922978356346421,10
1911,17656,0.5922978356346421,10
1912,18008,0.5922978356346421,10
1913,18360,0.5922978356346421,10
1914,18712,0.5922978356346421,10
1915,19064,0.5683571206367505,10
1916,19416,0.5683571206367505,10
1917,19768,0.554348016438306,10
1918,20120,0.554348016438306,10
1919,20472,0.554348016438306,10
1920,20824,0.5000000000000018,10
1921,21176,0.5000000000000018,10
1922,21528,0.5000000000000018,10
1923,21880,0.5000000000000018,10
1924,22232,0.5000000000000018,10
1925,22584,0.554348016438306,10
1926,22936,0.5000000000000018,10
1927,23288,0.5000000000000018,10
1928,23640,0.5000000000000018,10
1929,23992,0.5000000000000018,10
1930,24344,0.5000000000000018,10
1931,24696,0.5000000000000018,10
1932,25048,0.5000000000000018,10
1933,25400,0.5000000000000018,10
1934,25752,0.5000000000000018,10
1935,26104,0.5000000000000018,10
1936,26456,0.5000000000000018,10
1937,26808,0.5000000000000018,10
1938,27160,0.5000000000000018,10
1939,27512,0.5000000000000018,10
1940,27864,0.5000000000000018,10
1941,28216,0.5000000000000018,10
1942,28568,0.5000000000000018,10
1943,28920,0.5000000000000018,10
1944,29272,0.5000000000000018,10
1945,29624,0.4999999999999982,10
1946,29976,0.4999999999999982,10
1947,30328,0.4999999999999982,10
1948,30680,0.4999999999999982,10
1949,31032,0.4999999999999982,10
1950,31384,0.4999999999999982,10
1951,31736,0.4999999999999982,10
1952,32088,0.4999999999999982,10
1953,32440,0.4999999999999982,10
1954,32792,0.4999999999999982,10
1955,33144,0.4999999999999982,10
1956,33496,0.4999999999999982,10
1957,33848,0.4999999999999982,10
1958,34200,0.4999999999999982,10
1959,34552,0.46620077854885505,10
1960,34904,0.46620077854885505,10
1961,35256,0.46620077854885505,10
1962,35608,0.46620077854885505,10
1963,35960,0.46620077854885505,10
1964,36312,0.46620077854885505,10
1965,36664,0.46620077854885505,10
1966,37016,0.46620077854885505,10
1967,37368,0.46620077854885505,10
1968,37720,0.4771266265052545,10
1969,38072,0.4771266265052545,10
1970,38424,0.4771266265052545,10
1971,38776,0.4771266265052545,10
1972,39128,0.4771266265052545,10
1973,39480,0.4771266265052545,10
1974,39832,0.4733151817198912,10
1975,40184,0.4733151817198912,10
1976,40536,0.4733151817198912,10
1977,40888,0.4733151817198912,10
1978,41240,0.4733151817198912,10
1979,41592,0.4733151817198912,10
1980,41944,0.4298681860841299,10
1981,42296,0.4298681860841299,10
1982,42648,0.4298681860841299,10
1983,43000,0.4298681860841299,10
1984,43352,0.4298681860841299,10
1985,43704,0.39469483862677124,10
1986,44056,0.39469483862677124,10
1987,44408,0.39469483862677124,10
1988,44760,0.39469483862677124,10
1989,45112,0.39469483862677124,10
1990,46727,0.39469483862677124,10
1991,48411,0.39469483862677124,10
1992,50095,0.39469483862677124,10
1993,51779,0.39469483862677124,10
1994,53463,0.39469483862677124,10
1995,55147,0.47673721353716425,10
1996,56831,0.47673721353716425,10
1997,58515,0.47673721353716425,10
1998,60199,0.46002402113909485,10
1999,61883,0.46002402113909485,10
2000,63567,0.46002402113909485,10
2001,65251,0.438785882272773,10
2002,66935,0.438785882272773,10
2003,68619,0.4153614730030554,10
2004,70303,0.4093963392385851,10
2005,71987,0.3939624974345268,10
2006,73671,0.3939624974345268,10
2007,75355,0.3939624974345268,10
2008,77039,0.4093963392385851,10
2009,78723,0.4093963392385851,10
2010,80407,0.4093963392385851,10
2011,82091,0.4093963392385851,10
2012,83775,0.4093963392385851,10
2013,85459,0.4039026512236431,10
2014,87143,0.3939624974345268,10
2015,88827,0.3939624974345268,10
2016,90511,0.4703711560523809,10
2017,92195,0.4703711560523809,10
2018,93879,0.42519240451266893,10
2019,95563,0.42519240451266893,10
2020,97247,0.42519240451266893,10
2021,98931,0.42519240451266893,10
2022,100615,0.42519240451266893,10
2023,102299,0.42519240451266893,10
2024,103983,0.45853758739136274,10
2025,105667,0.45853758739136274,10
2026,107351,0.45853758739136274,10
2027,109035,0.4018479503849123,10
2028,110719,0.4018479503849123,10
2029,112403,0.3874072824335699,10
2030,114087,0.37808126956955357,10
2031,115771,0.37808126956955357,10
2032,117455,0.42334217863347945,10
2033,119139,0.42334217863347945,10
2034,120823,0.42334217863347945,10
2035,122507,0.42334217863347945,10
2036,124191,0.42334217863347945,10
2037,125875,0.42334217863347945,10
2038,127559,0.42334217863347945,10
2039,129243,0.42334217863347945,10
2040,130927,0.42334217863347945,10
2041,132611,0.42334217863347945,10
2042,134295,0.42334217863347945,10
2043,135979,0.38696190631424054,10
2044,137663,0.38696190631424054,10
2045,139347,0.38696190631424054,10
2046,141031,0.38696190631424054,10
2047,142715,0.38696190631424054,10
2048,144399,0.38696190631424054,10
2049,146083,0.38696190631424054,10
2050,147767,0.38696190631424054,10
2051,149451,0.38696190631424054,10
2052,151135,0.3578504899207866,10
2053,152819,0.3578504899207866,10
2054,154503,0.3578504899207866,10
2055,156187,0.3578504899207866,10
2056,157871,0.3578504899207866,10
2057,159555,0.3578504899207866,10
2058,161239,0.3578504899207866,10
2059,162923,0.3578504899207866,10
2060,164607,0.3578504899207866,10
2061,166291,0.3578504899207866,10
2062,167975,0.3395871264611828,10
2063,169659,0.3395871264611828,10
2064,171343,0.3395871264611828,10
2065,173027,0.3395871264611828,10
2066,174711,0.3395871264611828,10
2067,176395,0.3395871264611828,10
2068,178079,0.3395871264611828,10
2069,179763,0.3395871264611828,10
2070,181447,0.3395871264611828,10
2071,183131,0.3395871264611828,10
2072,184815,0.3395871264611828,10
2073,186499,0.3395871264611828,10
2074,188183,0.3395871264611828,10
2075,189867,0.3395871264611828,10
2076,191551,0.3395871264611828,10
2077,193235,0.3395871264611828,10
2078,194919,0.3395871264611828,10
2079,196603,0.3395871264611828,10
2080,198287,0.3395871264611828,10
2081,199971,0.3395871264611828,10
2082,201655,0.3395871264611828,10
2083,203339,0.3395871264611828,10
2084,205023,0.3395871264611828,10
2085,206707,0.3395871264611828,10
2086,208391,0.3395871264611828,10
2087,210075,0.3395871264611828,10
2088,211759,0.3578504899207866,10
2089,213443,0.3578504899207866,10
2090,219210,0.3578504899207866,10
2091,224654,0.3665947611825653,10
2092,230098,0.3930117841045636,10
2093,235542,0.3930117841045636,10
2094,240986,0.37434868075782296,10
2095,246430,0.37434868075782296,10
2096,251874,0.37434868075782296,10
2097,100,0.7073620064413843,100
2098,200,0.7073620064413843,100
2099,300,0.7073620064413843,100
2100,400,0.7212017696083355,100
2101,500,0.6859714931835666,100
2102,600,0.6859714931835666,100
2103,700,0.6859714931835666,100
2104,800,0.6859714931835666,100
2105,900,0.6859714931835666,100
2106,1000,0.6620299160086799,100
2107,1100,0.6620299160086799,100
2108,1200,0.6620299160086799,100
2109,1300,0.6620299160086799,100
2110,1400,0.6620299160086799,100
2111,1500,0.6620299160086799,100
2112,1600,0.6620299160086799,100
2113,1700,0.6561759632194862,100
2114,1800,0.6561759632194862,100
2115,1900,0.6561759632194862,100
2116,2000,0.6124417925246156,100
2117,2100,0.6124417925246156,100
2118,2200,0.6124417925246156,100
2119,2300,0.6124417925246156,100
2120,2400,0.6124417925246156,100
2121,2500,0.6073764044724809,100
2122,2600,0.6073764044724809,100
2123,2700,0.6073764044724809,100
2124,2800,0.6073764044724809,100
2125,2900,0.5742645063950852,100
