,nfe,hypervolume,seed
2436,70047,0.002704882764576107,50
2437,70415,0.002704882764576107,50
2438,70783,0.002704882764576107,50
2439,71151,0.002704882764576107,50
2440,71519,0.0027048864724551532,50
2441,71887,0.0027050542736755116,50
2442,72255,0.0027050542736755116,50
2443,72623,0.0027050542736755116,50
2444,72991,0.0027050542736755116,50
2445,73359,0.002705177063568936,50
2446,73727,0.002705177063568936,50
2447,74095,0.0027065919675699065,50
2448,74463,0.0027065919675699065,50
2449,74831,0.002706531576282012,50
2450,75199,0.002706531576282012,50
2451,75567,0.0027065831535463417,50
2452,75935,0.002707136124553228,50
2453,76303,0.00270742186959233,50
2454,76671,0.00270742186959233,50
2455,77039,0.002708423711798623,50
2456,77407,0.002708423711798623,50
2457,77775,0.0027151019672710876,50
2458,78143,0.0027151019672710876,50
2459,78511,0.002715103225262646,50
2460,78879,0.0027162799103545294,50
2461,79247,0.0027154905969431044,50
2462,79615,0.0027154905969431044,50
2463,79983,0.0027154905969431044,50
2464,80351,0.0027154905969431044,50
2465,80719,0.002715565223679127,50
2466,81087,0.002715629990616046,50
2467,81455,0.002715670324394571,50
2468,81823,0.002715670324394571,50
2469,82191,0.0027161629113828132,50
2470,82559,0.0027161847849328136,50
2471,82927,0.0027161847849328136,50
2472,83295,0.0027161847849328136,50
2473,83663,0.0027162211536438537,50
2474,84031,0.0027164866374152696,50
2475,84399,0.0027164866374152696,50
2476,84767,0.0027164866374152696,50
2477,85135,0.002718415022196098,50
2478,85503,0.002718415022196098,50
2479,85871,0.0027187377943921646,50
2480,86239,0.0027189108480415764,50
2481,86607,0.002718935375388617,50
2482,86975,0.002720315153797262,50
2483,87343,0.002713410392153648,50
2484,87711,0.002713410392153648,50
2485,88079,0.002713410392153648,50
2486,88447,0.0027214573294465794,50
2487,88815,0.0027214573294465794,50
2488,89183,0.0027214573294465794,50
2489,89551,0.0027214573294465794,50
2490,89919,0.0027214573294465794,50
2491,90287,0.0027214573294465794,50
2492,90655,0.002721458073421362,50
2493,91023,0.002722862391982092,50
2494,91391,0.002722862391982092,50
2495,91759,0.002722862391982092,50
2496,92127,0.0027250750837512156,50
2497,92495,0.0027252271128389623,50
2498,92863,0.0027252271128389623,50
2499,93231,0.002725247672900513,50
2500,93599,0.002725250522158316,50
2501,93967,0.0027254267232400447,50
2502,94335,0.0027257717491448947,50
2503,94703,0.0027257717491448947,50
2504,95071,0.002725958414498097,50
2505,95439,0.002725958414498097,50
2506,95807,0.002725958414498097,50
2507,96175,0.0027260839431311164,50
2508,96543,0.0027260839431311164,50
2509,96911,0.00272722603385692,50
2510,97279,0.00272722603385692,50
2511,97647,0.002727226943409063,50
2512,98015,0.002727227918815218,50
2513,98383,0.002727227918815218,50
2514,98751,0.0027271917171975656,50
2515,99119,0.0027272715766896256,50
2516,99487,0.00272734106293463,50
2517,99855,0.00272735316636424,50
2518,100223,0.00272735316636424,50
2519,100591,0.00272735316636424,50
2520,100959,0.002732993865005428,50
2521,101327,0.002733065137290127,50
2522,101695,0.0027330906453257005,50
2523,102063,0.0027332545422650255,50
2524,102431,0.0027332545422650255,50
2525,102799,0.0027332545422650255,50
2526,103167,0.0027332769836254586,50
2527,103535,0.0027332769836254586,50
2528,103903,0.0027332769836254586,50
2529,104271,0.0027332769836254586,50
2530,104639,0.0027332769836254586,50
2531,105007,0.0027333638561417937,50
2532,105375,0.00273345116716504,50
2533,105743,0.0027335153104397466,50
2534,106111,0.002733590060694033,50
2535,106479,0.0027336741675089192,50
2536,107261,0.002733730829552351,50
2537,107813,0.002733730829552351,50
2538,108365,0.0027338812835599026,50
2539,108917,0.002732421161631088,50
2540,109469,0.00273264777560909,50
2541,110021,0.00273264777560909,50
2542,110573,0.002732857026307903,50
2543,111125,0.002733128846179015,50
2544,111677,0.002733114635048997,50
2545,112229,0.0027334173263654977,50
2546,112781,0.0027336276798227686,50
2547,113333,0.0027397795708583015,50
2548,113885,0.0027402220689117136,50
2549,114437,0.0027368233674338357,50
2550,114989,0.002741518193789551,50
2551,115541,0.0027427073008440494,50
2552,116093,0.002749598931594599,50
2553,116645,0.002749962269062705,50
2554,117197,0.0027502343490219184,50
2555,117749,0.002750474166006849,50
2556,118301,0.002750505964546378,50
2557,118853,0.002750662132999247,50
2558,119405,0.002750974367185818,50
2559,119957,0.0027511454142090047,50
2560,120509,0.002751151474530985,50
2561,121061,0.0027550349999983237,50
2562,121613,0.002755036422645217,50
2563,122165,0.0027550436496076025,50
2564,122717,0.002755099929059107,50
2565,123269,0.0027644156208434948,50
2566,123821,0.0027649207964120007,50
2567,124373,0.0027649868824906007,50
2568,124925,0.0027650105127653437,50
2569,125477,0.0027650191360142863,50
2570,126029,0.0027650381039789063,50
2571,126581,0.0027653267219985025,50
2572,127133,0.0027657794091276965,50
2573,127685,0.0027657794091276965,50
2574,128237,0.0027657518082795174,50
2575,128789,0.002765806746640806,50
2576,129341,0.0027660138176571884,50
2577,129893,0.002766210920161665,50
2578,130445,0.0027662301241471073,50
2579,130997,0.002766705110484079,50
2580,131549,0.002766705110484079,50
2581,132101,0.0027667349515738135,50
2582,132653,0.0027667349515738135,50
2583,133205,0.0027668257139490077,50
2584,133757,0.002768190437637999,50
2585,134309,0.002768217068929187,50
2586,134861,0.0027684222334180757,50
2587,135413,0.002768521685102273,50
2588,135965,0.002768521685102273,50
2589,136517,0.002768839502790156,50
2590,137069,0.0027691383911570278,50
2591,137621,0.0027691581629400858,50
2592,138173,0.00276989732462313,50
2593,138725,0.0027701022586800184,50
2594,139277,0.0027701057313089467,50
2595,139829,0.002770400118534176,50
2596,140381,0.002770457568738983,50
2597,140933,0.0027736389471500486,50
2598,141485,0.002774562266012268,50
2599,142037,0.0027745907055573464,50
2600,142589,0.0027747324520184394,50
2601,143141,0.0027747552280720164,50
2602,143693,0.0027747596947410805,50
2603,144245,0.0027750920332051954,50
2604,144797,0.0027782479736011313,50
2605,145349,0.002777840414636923,50
2606,145901,0.002778086611893984,50
2607,146453,0.0027790505361715494,50
2608,147005,0.002778835152864068,50
2609,147557,0.002778885046639575,50
2610,148109,0.002778885046639575,50
2611,148661,0.002778885046639575,50
2612,149213,0.002781119393202168,50
2613,149765,0.0027811518109801783,50
2614,150317,0.0027813994307687743,50
2615,150869,0.0027814079370295144,50
2616,151421,0.0027809585838823926,50
2617,151973,0.0027809984477365395,50
2618,152525,0.0027810487267490693,50
2619,153077,0.0027812677825698844,50
2620,153629,0.002781363150177285,50
2621,154181,0.002781363150177285,50
2622,154733,0.002781407222561922,50
2623,155285,0.0027814126543609973,50
2624,155837,0.0027814349334090074,50
2625,156389,0.0027814349334090074,50
2626,156941,0.0027816420103577272,50
2627,157493,0.0027821323910170812,50
2628,158045,0.002782131002817814,50
2629,158597,0.0027821293479146436,50
2630,159149,0.002782368169285188,50
2631,159701,0.002782519603633995,50
2632,160253,0.00278288288860915,50
2633,160805,0.002782893598577794,50
2634,161357,0.0027830369930781705,50
2635,161909,0.002783037288676487,50
2636,163025,0.002783037288676487,50
2637,163777,0.0027832072877309925,50
2638,164529,0.0027832956867194195,50
2639,165281,0.0027837378311352,50
2640,166033,0.0027846889919493226,50
2641,166785,0.0027847850569208215,50
2642,167537,0.0027847952437846032,50
2643,168289,0.0027847077474275395,50
2644,169041,0.0027846440688325414,50
2645,169793,0.002787959455649431,50
2646,170545,0.0027883715423369475,50
2647,171297,0.0027886248663844997,50
2648,172049,0.0027896495695561873,50
2649,172801,0.00279232954331815,50
2650,173553,0.0027924353226647,50
2651,174305,0.0027925666977782044,50
2652,175057,0.002792549185325387,50
2653,175809,0.002792526392262521,50
2654,176561,0.0027927358040980357,50
2655,177313,0.002793123970287847,50
2656,178065,0.0027944094372611304,50
2657,178817,0.002796309243032407,50
2658,179569,0.002796893690463884,50
2659,180321,0.002798576816637607,50
2660,181073,0.002798735551470177,50
2661,181825,0.002799784969961594,50
2662,182577,0.0028000392592706733,50
2663,183329,0.0028038918548115143,50
2664,184081,0.0028039779626031222,50
2665,184833,0.002805422830399269,50
2666,185585,0.002805467369550696,50
2667,186337,0.002805958111983602,50
2668,187089,0.002806273600238451,50
2669,187841,0.0028063422953519363,50
2670,188593,0.002806504411896781,50
2671,189345,0.002806483575149411,50
2672,190097,0.00280650011920122,50
2673,190849,0.0028066068856389525,50
2674,191601,0.002806689988593196,50
2675,192353,0.002806690039591703,50
2676,193105,0.0028066913444575745,50
2677,193857,0.002806933270276908,50
2678,194609,0.002806933270276908,50
2679,195361,0.0028072418145857,50
2680,196113,0.0028073535973714954,50
2681,196865,0.0028075349827981436,50
2682,197617,0.0028076554987624433,50
2683,198369,0.002807204973528954,50
2684,199121,0.002807217148391818,50
2685,199873,0.0028072433815777456,50
2686,200625,0.0028072433815777456,50
2687,201377,0.0028072696739995288,50
2688,202129,0.00280745909123267,50
2689,202881,0.0028075069890741637,50
2690,203633,0.0028074950657514114,50
2691,204385,0.0028074781548227783,50
2692,205137,0.0028081829235012488,50
2693,205889,0.002808240187177195,50
2694,206641,0.002808240187177195,50
2695,207393,0.0028082505171351008,50
2696,208145,0.0028083653130383493,50
2697,208897,0.0028084366250401686,50
2698,209649,0.0028084366250401686,50
2699,210401,0.002808438049211792,50
2700,211153,0.0028097497502955564,50
2701,211905,0.002809909129390759,50
2702,212657,0.002809909129390759,50
2703,213409,0.002809909129390759,50
2704,214161,0.0028099155585129855,50
2705,214913,0.0028099340067586384,50
2706,215665,0.0028107151981767247,50
2707,216417,0.00281090251013477,50
2708,217169,0.00281090251013477,50
2709,217921,0.0028108599916350707,50
2710,218673,0.002810956801645009,50
2711,219425,0.0028110129061925484,50
2712,220177,0.002811086569592179,50
2713,220929,0.002811343161279389,50
2714,221681,0.002811751316315042,50
2715,222433,0.0028117457547803654,50
2716,223185,0.0028117457547803654,50
2717,223937,0.0028123401095047633,50
2718,224689,0.002812384692687407,50
2719,225441,0.0028124012293504683,50
2720,226193,0.0028124012293504683,50
2721,226945,0.0028124012293504683,50
2722,227697,0.0028124435810427764,50
2723,228449,0.0028124455868351944,50
2724,229201,0.0028124463522511286,50
2725,229953,0.002816585771291782,50
2726,230705,0.0028164965836413626,50
2727,231457,0.0028164965836413626,50
2728,232209,0.0028164965836413626,50
2729,232961,0.0028164965836413626,50
2730,233713,0.0028166068221985785,50
2731,234465,0.0028166124210809544,50
2732,235217,0.002816789674784513,50
2733,235969,0.00281682777099446,50
2734,236721,0.00281682777099446,50
2735,237473,0.0028168310698161742,50
2736,239038,0.002816050766016728,50
2737,240122,0.002816057061987053,50
2738,241206,0.0028163232669674737,50
2739,242290,0.002816453292857652,50
2740,243374,0.002816481166784804,50
2741,244458,0.0028181734356383286,50
2742,245542,0.0028176872990846443,50
2743,246626,0.002818256701711391,50
2744,247710,0.0028212085657857277,50
2745,248794,0.00282243653854752,50
2746,249878,0.0028227156028266674,50
2747,250962,0.002823094404282044,50
2748,100,2.9435766232376157e-06,10
2749,200,2.9435766232376157e-06,10
2750,300,8.341727749390148e-05,10
2751,400,0.00021865930334379036,10
2752,500,0.0003143701164986675,10
2753,600,0.00037310566133989093,10
2754,700,0.000491958023715968,10
2755,800,0.0007248336598383824,10
2756,900,0.0008831959793294217,10
2757,1000,0.0009221323375636589,10
2758,1100,0.0009792712290593827,10
2759,1200,0.001057193944932946,10
2760,1300,0.0010810688256969497,10
2761,1400,0.0011118854298446466,10
2762,1500,0.0011622142404512745,10
2763,1600,0.0012818844222539907,10
2764,1700,0.0013290733094051617,10
2765,1800,0.0013623984417740294,10
2766,1900,0.0013625336645266969,10
2767,2000,0.0014333630180311807,10
2768,2100,0.001455342039957649,10
2769,2200,0.0014975221113704132,10
2770,2300,0.001562202973533139,10
2771,2400,0.0015678148313177983,10
2772,2500,0.0015690152715038964,10
2773,2600,0.0015699483570596607,10
2774,2700,0.0015701261195455287,10
2775,2800,0.0015730103742562073,10
2776,2900,0.0015870123660517658,10
2777,3000,0.0015899983513715404,10
2778,3100,0.0016073761171273913,10
2779,3200,0.0016083431355607813,10
2780,3300,0.0016145602626866425,10
2781,3400,0.001665603903247534,10
2782,3500,0.0016889387699391615,10
2783,3600,0.0016889757864660118,10
2784,3700,0.0017034174046340572,10
2785,3800,0.0017251117261978099,10
2786,3900,0.001743508698985393,10
2787,4000,0.0017571854006686433,10
2788,4100,0.0017604950609665941,10
2789,4200,0.0017826572296973649,10
2790,4300,0.0018026709316272369,10
2791,4400,0.0018073724728920539,10
2792,4500,0.0018133394574189484,10
2793,4600,0.0018280848815559986,10
2794,4700,0.0018354559218339015,10
2795,4800,0.001839774324809982,10
2796,4900,0.0018575586078181958,10
2797,5000,0.001859229039148336,10
2798,5100,0.0018613930126551766,10
2799,5200,0.001866811437398094,10
2800,5300,0.0018693796938006458,10
2801,5400,0.0018671899780240402,10
2802,5500,0.0018673185982527852,10
2803,5600,0.0018761128596229714,10
2804,5700,0.0018845338579269108,10
2805,5800,0.0018873415935977526,10
2806,5900,0.0018876890161081466,10
2807,6000,0.0018955530271322543,10
2808,6100,0.001903615573562478,10
2809,6200,0.0019485068274480404,10
2810,6300,0.0019473547868441917,10
2811,6400,0.0019473547868441917,10
2812,6500,0.0019473547868441917,10
2813,6600,0.0019475722037634099,10
2814,6700,0.0019475724465032103,10
2815,6800,0.0019504145886820477,10
2816,6900,0.001952581583025075,10
2817,7000,0.0019525926036887192,10
2818,7100,0.0019527671168233407,10
2819,7200,0.0019528754714166151,10
2820,7300,0.0019531828659653454,10
2821,7400,0.0019525428703699756,10
2822,7500,0.0020315819229548204,10
2823,7600,0.0020315819229548204,10
2824,7700,0.0020315819229548204,10
2825,7800,0.002038135509701961,10
2826,7900,0.0020451245341831853,10
2827,8000,0.0020525775355769724,10
2828,8100,0.002052824680494058,10
2829,8200,0.002052824680494058,10
2830,8300,0.002052824680494058,10
2831,8400,0.002052824680494058,10
2832,8500,0.002088227263149193,10
2833,8600,0.00208922205836512,10
2834,8700,0.0020897358068011143,10
2835,8800,0.002091948151093864,10
2836,8900,0.0020922101679221854,10
2837,9000,0.0020955475844310944,10
2838,9100,0.0020961630571778244,10
2839,9200,0.0020983206948273,10
2840,9300,0.002099204737637003,10
2841,9400,0.0021026564542693934,10
2842,9500,0.0021037666765344933,10
2843,9600,0.0021038407168703665,10
2844,9700,0.0021038407168703665,10
2845,9800,0.0021038407168703665,10
2846,9900,0.002105791073889836,10
2847,10216,0.0021091100053029863,10
2848,10504,0.0021243673708955216,10
2849,10792,0.002132473553726432,10
2850,11080,0.002132465693757285,10
2851,11368,0.0021354299640546025,10
2852,11656,0.0021401583121452975,10
2853,11944,0.0021385277402480394,10
2854,12232,0.002139589638430552,10
2855,12520,0.0021742138530373317,10
2856,12808,0.0021776797645985026,10
2857,13096,0.0021779315890471237,10
2858,13384,0.0021801203940935775,10
2859,13672,0.0021810366988442784,10
2860,13960,0.002204344954248486,10
2861,14248,0.002227437714304705,10
2862,14536,0.002230938201636537,10
2863,14824,0.0022352730183437825,10
2864,15112,0.0022381471855005336,10
2865,15400,0.0022405263682324485,10
2866,15688,0.0022405263682324485,10
2867,15976,0.002244595783374381,10
2868,16264,0.0022572933610005893,10
2869,16552,0.002321458477288656,10
2870,16840,0.00232169669049866,10
2871,17128,0.002323592055726763,10
2872,17416,0.0023236992327508943,10
2873,17704,0.0023263316700388517,10
2874,17992,0.0023381637204490852,10
2875,18280,0.002338607823614801,10
2876,18568,0.0023533050230514895,10
2877,18856,0.002353609382465597,10
2878,19144,0.0023543568867512164,10
2879,19432,0.002364882630418045,10
2880,19720,0.0023662066095026003,10
2881,20008,0.0023648596105252905,10
2882,20296,0.0023648596160097983,10
2883,20584,0.0023666403881953484,10
2884,20872,0.0023682473303208215,10
2885,21160,0.0023682473303208215,10
2886,21448,0.002372736409528846,10
2887,21736,0.002372814376174363,10
2888,22024,0.0023739730639894896,10
2889,22312,0.0023773219625854345,10
2890,22600,0.002381553466040244,10
2891,22888,0.0023814842686510408,10
2892,23176,0.0023814842686510408,10
2893,23464,0.0023844555458954683,10
2894,23752,0.002383010010206362,10
2895,24040,0.002383011640232558,10
2896,24328,0.0023830432146595966,10
2897,24616,0.002384566183529556,10
2898,24904,0.0023846486853568174,10
2899,25192,0.002388530011896979,10
2900,25480,0.0023901024640168586,10
2901,25768,0.002390247698426101,10
2902,26056,0.0023902133595768886,10
2903,26344,0.0023889101692183418,10
2904,26632,0.0023902375830910177,10
2905,26920,0.002387991361063724,10
2906,27208,0.002387991361063724,10
2907,27496,0.0024277844959249098,10
2908,27784,0.0024280222826194107,10
2909,28072,0.002429263981650674,10
2910,28360,0.002440708352578222,10
2911,28648,0.0024408233707375877,10
2912,28936,0.0024408233707375877,10
2913,29224,0.002448514368072985,10
2914,29512,0.002449031174703781,10
2915,29800,0.002450864772940867,10
2916,30088,0.002454527931753479,10
2917,30376,0.002454527931753479,10
2918,30664,0.002454695394445655,10
2919,30952,0.0024549401570539554,10
2920,31240,0.002454974098662792,10
2921,31528,0.0024555364131025647,10
2922,31816,0.002456378182686115,10
2923,32104,0.0024564066593231668,10
2924,32392,0.002457300478809846,10
2925,32680,0.0024582144728361992,10
2926,32968,0.0024585320449969144,10
2927,33256,0.002458567811847886,10
2928,33544,0.0024585927879960056,10
2929,33832,0.0024585927879960056,10
2930,34120,0.002459239515772638,10
2931,34408,0.0024592345260128754,10
2932,34696,0.002454558292807614,10
2933,34984,0.002455305983610953,10
2934,35272,0.002457919385392263,10
2935,35560,0.002457993726224178,10
2936,35848,0.002458834326854751,10
2937,36136,0.0024593482801527193,10
2938,36424,0.0024609029450989965,10
2939,36712,0.002469324445166611,10
2940,37000,0.002469324445166611,10
2941,37288,0.0024714132127060524,10
2942,37576,0.0024717628594664097,10
2943,37864,0.0024719910781776993,10
2944,38152,0.0024728898857757048,10
2945,38440,0.002473129340148245,10
2946,38728,0.0024734241348120032,10
2947,39418,0.0024734425330007006,10
2948,39954,0.002473724233454776,10
2949,40490,0.002472362517793118,10
2950,41026,0.002474306072660959,10
2951,41562,0.0024809232576280963,10
2952,42098,0.002461916550050016,10
2953,42634,0.0024734988499820376,10
2954,43170,0.0024728236644750634,10
2955,43706,0.0024762721585156375,10
2956,44242,0.0024853705692383073,10
2957,44778,0.002490769539355615,10
2958,45314,0.0025051258699778983,10
2959,45850,0.0025093144344688866,10
2960,46386,0.0025101544420679254,10
2961,46922,0.002509489576015966,10
2962,47458,0.0025088357468579185,10
2963,47994,0.0025095861570209937,10
2964,48530,0.0025415527548461464,10
2965,49066,0.0025414048396812695,10
2966,49602,0.0025420022160417624,10
2967,50138,0.0025463923407786537,10
2968,50674,0.0025465313409975985,10
2969,51210,0.002554419464646062,10
2970,51746,0.0025729588626429442,10
2971,52282,0.0025730445434089828,10
2972,52818,0.002576400716610347,10
2973,53354,0.0025815726388021634,10
2974,53890,0.002582123024062665,10
2975,54426,0.0025876852399596756,10
2976,54962,0.002588706263658043,10
2977,55498,0.0025937458659215547,10
2978,56034,0.00259492564772176,10
2979,56570,0.002603029102799143,10
2980,57106,0.00260570255259955,10
2981,57642,0.002607031937180095,10
2982,58178,0.0026105861719822087,10
2983,58714,0.0026092100529977063,10
2984,59250,0.0026092176435306286,10
2985,59786,0.002614239358073171,10
2986,60322,0.002614239358073171,10
2987,60858,0.00261547286678063,10
2988,61394,0.0026158074899142224,10
2989,61930,0.0026162644229275386,10
2990,62466,0.002624529923953637,10
2991,63002,0.0026247638448509544,10
2992,63538,0.0026253458224134896,10
2993,64074,0.0026253760215567425,10
2994,64610,0.002625731454211126,10
2995,65146,0.002625847371788568,10
2996,65682,0.0026268714621196297,10
2997,66218,0.0026268714621196297,10
2998,66754,0.0026268714621196297,10
2999,67290,0.0026269890966417503,10
3000,67826,0.002627052305420376,10
3001,68362,0.0026270616080705704,10
3002,68898,0.0026270628448069595,10
3003,69434,0.0026275292032929935,10
3004,69970,0.002627530861755675,10
3005,70506,0.00262754996663965,10
3006,71042,0.0026279986782086484,10
3007,71578,0.00263073973188188,10
3008,72114,0.002632665975679762,10
3009,72650,0.002632924677956745,10
3010,73186,0.002632870182621947,10
3011,73722,0.002633168890995409,10
3012,74258,0.002634069202280677,10
3013,74794,0.002634145545944989,10
3014,75330,0.0026373053283080105,10
3015,75866,0.0026373053283080105,10
3016,76402,0.002637410160187866,10
3017,76938,0.0026374170214652276,10
3018,77474,0.0026374399059642985,10
3019,78010,0.002637476438991036,10
3020,78546,0.002637890200453171,10
3021,79082,0.0026417569483691184,10
3022,79618,0.002642029724696369,10
3023,80154,0.0026424887134367018,10
3024,80690,0.002643675027349429,10
3025,81226,0.0026437791166244585,10
3026,81762,0.0026438318297509283,10
3027,82298,0.0026438318297509283,10
3028,82834,0.002643833225379349,10
3029,83370,0.002644799316370572,10
3030,83906,0.002642954967632834,10
3031,84442,0.00264322856273236,10
3032,84978,0.0026449950472386898,10
3033,85514,0.0026455587563944272,10
3034,86050,0.002645678085329733,10
3035,86586,0.0026461749210514723,10
3036,87122,0.0026462577148360423,10
3037,87658,0.0026438720475248406,10
3038,88194,0.0026438771580419218,10
3039,88730,0.002644100195083149,10
3040,89266,0.002644261431413608,10
3041,89802,0.0026442995717851346,10
3042,90338,0.002644259949429734,10
3043,90874,0.002644284017378979,10
3044,91410,0.0026443087032937823,10
3045,91946,0.0026447926519133826,10
3046,92482,0.0026447926519133826,10
3047,93018,0.0026447926519133826,10
3048,93554,0.002646271733244483,10
3049,94090,0.0026467643070263703,10
3050,94626,0.0026467972422357456,10
3051,95162,0.0026468053157113706,10
3052,95698,0.002647892557819626,10
3053,96234,0.002647892557819626,10
3054,96770,0.0026481542552143945,10
3055,97306,0.002648209708434047,10
3056,97842,0.0026482253282468548,10
3057,98378,0.0026483365723817443,10
3058,98914,0.002648837703836991,10
3059,99450,0.0026498825249986714,10
3060,99986,0.002650278737974642,10
3061,100522,0.002650279576234391,10
3062,101058,0.002650287459585802,10
3063,101594,0.0026502808883181947,10
3064,102130,0.002656832144322937,10
3065,102666,0.0026568595788339653,10
3066,103202,0.0026742044624764715,10
3067,103738,0.0026741872843884422,10
3068,104274,0.0026741872843884422,10
3069,104810,0.002677189424481263,10
3070,105346,0.002682822677070001,10
3071,105882,0.0026828311448314785,10
3072,106418,0.002682864244053015,10
3073,106954,0.002682864244053015,10
3074,107490,0.0026833323214316205,10
3075,108026,0.0026840785635393496,10
3076,108562,0.0026841112200648746,10
3077,109098,0.002684977753994959,10
3078,109634,0.0026850032212972757,10
3079,110170,0.0026850428743517125,10
3080,110706,0.002685853736479129,10
3081,111242,0.0026858816888050215,10
3082,111778,0.002685814025097386,10
3083,112314,0.002685814025097386,10
3084,112850,0.0026862051499677722,10
3085,113386,0.002686210944170416,10
3086,113922,0.0026867216940609164,10
3087,114458,0.0026867588548361806,10
3088,114994,0.002684961611400442,10
3089,115530,0.0026852872257897443,10
3090,116066,0.002686651452006009,10
3091,116602,0.002687212266881226,10
3092,117138,0.002687222406811057,10
3093,117674,0.0026872235888425666,10
3094,118210,0.002687503287091389,10
3095,118746,0.002687589901093211,10
3096,119282,0.0026879936474320247,10
3097,119818,0.0026883209137161554,10
3098,120354,0.0026887227998330407,10
3099,120890,0.0026888345269636764,10
3100,121426,0.0026890140117786406,10
3101,121962,0.002688956078356577,10
3102,122498,0.0026897459421015815,10
3103,123034,0.0026923336384541323,10
3104,123570,0.002692403172973327,10
3105,124106,0.002692662936116086,10
3106,124642,0.0026926645866264644,10
3107,125178,0.002702820946971355,10
3108,125714,0.0027029603106165324,10
3109,126250,0.0027036197779125603,10
3110,126786,0.0027038878217572446,10
3111,127322,0.002704747745241501,10
3112,127858,0.0027200958444210934,10
3113,128394,0.0027201060615204935,10
3114,128930,0.002720155920444476,10
3115,129466,0.002720268302306081,10
3116,130002,0.002720595768217733,10
3117,130538,0.0027210042428341035,10
3118,131074,0.002722383631933757,10
3119,131610,0.0027224276599541576,10
3120,132146,0.0027224316023639196,10
3121,132682,0.0027228479708786293,10
3122,133218,0.0027232628569398374,10
3123,133754,0.00272335803150287,10
3124,134290,0.0027244855804617494,10
3125,134826,0.002724590496208465,10
3126,135362,0.0027250401931594266,10
3127,135898,0.0027251567862096753,10
3128,136434,0.0027258141044154156,10
3129,136970,0.002728518525109423,10
3130,137506,0.0027291782919338244,10
3131,138042,0.0027292763454520004,10
3132,138578,0.0027292763454520004,10
3133,139114,0.0027332153222907776,10
3134,139650,0.0027332153222907776,10
3135,140186,0.0027332286026320422,10
3136,140722,0.0027346415675765837,10
3137,141258,0.0027359889055646163,10
3138,141794,0.0027384808775777684,10
3139,142330,0.0027399989122807275,10
3140,142866,0.002740388481523526,10
3141,143402,0.0027403886198489333,10
3142,143938,0.0027412200388039496,10
3143,144474,0.0027412383329699624,10
3144,145010,0.0027440766090248377,10
3145,145546,0.0027441801710868918,10
3146,146082,0.0027758590388425805,10
3147,147416,0.0027761096030691932,10
3148,148480,0.0027766048443466675,10
3149,149544,0.0027775702343993567,10
3150,150608,0.00277850251135739,10
3151,151672,0.0027816591049510337,10
3152,152736,0.002786036166617924,10
3153,153800,0.002788061315697479,10
3154,154864,0.002791600468422005,10
3155,155928,0.0027973376372941927,10
3156,156992,0.0027947391657660373,10
3157,158056,0.002803109031926143,10
3158,159120,0.002804226186802954,10
3159,160184,0.002805678231391264,10
3160,161248,0.002806891854689289,10
3161,162312,0.0028107949360624057,10
3162,163376,0.002811789569168782,10
3163,164440,0.0028136777573816996,10
3164,165504,0.0028147351722357505,10
3165,166568,0.0028187748826933616,10
3166,167632,0.002818804513764695,10
3167,168696,0.0028216535653268846,10
3168,169760,0.002822686833805343,10
3169,170824,0.0028230262534153627,10
3170,171888,0.002823362993196482,10
3171,172952,0.0028236336726738713,10
3172,174016,0.002823951773165641,10
3173,175080,0.002828500480698703,10
3174,176144,0.0028306546963368312,10
3175,177208,0.0028344434187590377,10
3176,178272,0.0028359510179736046,10
3177,179336,0.0028361940995949514,10
3178,180400,0.002836382382648134,10
3179,181464,0.002837723319274694,10
3180,182528,0.0028406303794767515,10
3181,183592,0.0028438548330396085,10
3182,184656,0.002846744914350145,10
3183,185720,0.0028477366049314964,10
3184,186784,0.0028483681330456452,10
3185,187848,0.002851328186132233,10
3186,188912,0.0028519649123678716,10
3187,189976,0.002852842966406236,10
3188,191040,0.0028532968634685796,10
3189,192104,0.0028544362475152124,10
3190,193168,0.002854962636864098,10
3191,194232,0.0028554710622452463,10
3192,195296,0.0028561361805847425,10
3193,196360,0.002856260414177886,10
3194,197424,0.0028567536002018805,10
3195,198488,0.002859224689448521,10
3196,199552,0.0028596884905321223,10
3197,200616,0.0028602235283893677,10
3198,201680,0.0028605095252522993,10
3199,202744,0.0028629431792524325,10
3200,203808,0.0028646899678821647,10
3201,204872,0.0028650442438392055,10
3202,205936,0.0028666339482866076,10
3203,207000,0.0028682902132479027,10
3204,208064,0.0028717196740535695,10
3205,209128,0.002871880094213025,10
3206,210192,0.0028721609822689237,10
3207,211256,0.0028722594321849097,10
3208,212320,0.0028753085070010185,10
3209,213384,0.0028755046991222524,10
3210,214448,0.0028767866616885695,10
3211,215512,0.002877270389898952,10
3212,216576,0.002880180599541271,10
3213,217640,0.002880531549151444,10
3214,218704,0.002880641961586921,10
3215,219768,0.0028799726654993706,10
3216,220832,0.0028800034468148047,10
3217,221896,0.002880335719250465,10
3218,222960,0.002880577651093682,10
3219,224024,0.002880168535872073,10
3220,225088,0.0028813236347491073,10
3221,226152,0.0028820792446693985,10
3222,227216,0.002884571037196247,10
3223,228280,0.0028873147882871155,10
3224,229344,0.002888348318523991,10
3225,230408,0.0028887384850098397,10
3226,231472,0.0028893924355085153,10
3227,232536,0.0028904592503086945,10
3228,233600,0.002891090716947592,10
3229,234664,0.0028925846651588214,10
3230,235728,0.0028930059786118397,10
