,,0,1,2,3,4,5
8100,168,-32.51919725183483,-0.8753874316587192,-0.5471955440670353,-0.559816106415106,0.21432563616699934,-0.9285714285714286
8100,169,-18.434827947025248,-0.14083182742027905,-0.2790404717980312,-0.23451481950025135,0.36275187674729914,-0.9285714285714286
8100,170,-26.886023056956777,-0.7751773867091301,-0.3710594495281002,-0.3673735515579858,0.26014709525432683,-0.9642857142857143
8100,171,-42.900188459723935,-0.4528398088923641,-0.3075354844144122,-0.22731873885544607,0.23064571804833825,-0.9642857142857143
8100,172,-34.80889854387785,-0.71823729177838,-0.20479088095586737,-0.2731228697778787,0.28410904784188257,-0.9642857142857143
8100,173,-25.78983151181704,-0.765069940571449,-0.39193060726071827,-0.4389353467277177,0.27070528897402907,-1.0
8100,174,-36.11714076267418,-0.37290370996579675,-0.19738198966223036,-0.2196617578802604,0.3261457913375569,-0.9285714285714286
8100,175,-26.44594708158138,-0.21600272422304848,-0.4035832285335657,-0.30981398796898846,0.36905725445505866,-0.8928571428571429
8100,176,-48.86923054742129,-0.2098526448636958,-0.2808497842429696,-0.19103884952345332,0.18248865243432022,-1.0
8100,177,-44.11715794619167,-0.33402247683961167,-0.25188690793395185,-0.27016921326004073,0.24663890071823502,-1.0
8100,178,-11.427862204170248,-0.485559622998638,-0.8263596661536355,-0.31400504947740565,0.3115188386234672,-0.9285714285714286
8100,179,-32.53052385753498,-0.5951795945334204,-0.08765385023733027,-0.34145820237325814,0.30725430635696205,-0.8214285714285714
8100,180,-42.75351807308337,-0.4737254357062788,-0.3109119247893725,-0.28175282845774424,0.20677671666468103,-0.9285714285714286
8100,181,-41.93092387497709,-0.46988541958946356,-0.7469182475678638,-0.4618950651314107,0.17177388074172645,-0.8928571428571429
8100,182,-37.37558089574197,-0.8606959323922453,-0.4623196063538714,-0.2972315756375186,0.2346872157962978,-0.8571428571428572
8100,183,-39.93220800353166,-0.8869058214165196,-0.557965122517964,-0.6148793843979344,0.16046017272875562,-0.9285714285714286
8100,184,-25.87799758883322,-0.793904492823871,-0.5937304444581301,-0.324101640514059,0.3231147801204649,-0.8571428571428572
8100,185,-15.128806333051282,-0.3821555342866168,-0.7141321212271454,-0.4545188711758505,0.20060140701408544,-0.8214285714285714
8100,186,-38.28029733745958,-0.3317690472539823,-0.1659445140542534,-0.3296213080605384,0.2660348348384601,-0.8928571428571429
8100,187,-32.57244627765879,-0.6898797232990144,-0.6561142628068292,-0.5959024976955979,0.2045770701098326,-0.8571428571428572
8100,188,-11.118409262875186,-0.48764508853044075,-0.5876764760511071,-0.39561898466226775,0.29945708024309153,-0.8571428571428572
8100,189,-33.01905936038491,-0.8870410344565224,-0.5912004997855325,-0.5844324236253997,0.2241736941094117,-0.8571428571428572
8100,190,-30.652484185667966,-0.8183534020656764,-0.39602849559482095,-0.463865291453024,0.2625782653360558,-0.8928571428571429
8100,191,-41.46464329513318,-0.9111372859626518,-0.6611312796093948,-0.6447578768427996,0.16664016402209061,-0.8214285714285714
8100,192,-38.722700974277636,-0.9443215171492869,-0.7208658396730534,-0.6890811767858197,0.1739317043811461,-0.8928571428571429
8100,193,-48.78685338979898,-0.71894569747653,-0.6066388257899972,-0.6052190651082315,0.18493361720648585,-0.9642857142857143
8100,194,-25.939522598256627,-0.5996205131851269,-0.05439672293966308,-0.32091387786479536,0.3424528466188791,-0.9285714285714286
8100,195,-35.220694532895024,-0.21964721149572616,-0.036063884893324204,-0.08606507022532328,0.36160024449968853,-0.8214285714285714
8100,196,-44.97451528755253,-0.4543368735190289,-0.3062295040576934,-0.31278570417331447,0.22050384369995407,-0.8214285714285714
8100,197,-39.816077225727454,-0.6205765116782371,-0.7148389906118787,-0.49419802629146875,0.17653729960220535,-0.9642857142857143
8100,198,-21.569300442581294,-0.4210058935744776,-0.6932675739846894,-0.4439300704954663,0.25888034729449366,-0.9285714285714286
8100,199,-31.105822460766635,-0.32207079453123555,-0.10469248234022478,-0.2101167156008947,0.3533738753815237,-0.8928571428571429
8100,200,-79.25847597229442,-0.9869739975901971,-0.8732569539996037,-0.8996199385967998,0.1048216146244285,-1.0
8100,201,-28.065009433391012,-0.6850670159173008,-0.5265217143295374,-0.6113504795027206,0.3448499332598026,-0.8928571428571429
8100,202,-33.07841016607264,-0.8600313821991986,-0.44036954080048973,-0.27316259208201604,0.2535610013373373,-0.8214285714285714
8100,203,-23.046825672942326,-0.8624968023394912,-0.3526980132460547,-0.4260618691197773,0.3068143397534071,-0.9285714285714286
8100,204,-37.916158866568985,-0.5619778682730238,-0.534386128406308,-0.43933179298452985,0.2843398643616157,-0.9642857142857143
8100,205,-9.322088158541005,-0.7673557802171262,-0.8213238511345999,-0.30007433095910907,0.3266668933223095,-0.9285714285714286
8100,206,-16.72015988696213,-0.5406520557459361,-0.8035454657045306,-0.35446862162440607,0.18593068328474358,-0.8214285714285714
8100,207,-39.21754237140582,-0.9442314751786027,-0.7206584473660809,-0.7031295909242452,0.15610512411185493,-0.75
8100,208,-39.56713096150832,-0.1638752190093141,-0.09879377776930173,-0.10299424074902698,0.33373420034311263,-0.9642857142857143
8100,209,-14.785501561188696,-0.38065502335965556,-0.7214548674215179,-0.4510799813890233,0.22741298467616697,-0.9285714285714286
8100,210,-25.960661367085535,-0.39358138252730146,-0.17858566816786697,-0.17945461403442411,0.36616534104748016,-0.8214285714285714
8100,211,-45.299788276116885,-0.42107010245698684,-0.3093653751192283,-0.3205606268860941,0.22024915403531198,-0.7857142857142857
8100,212,-41.294417742620176,-0.9251767171154174,-0.7346908390642369,-0.5437821024564131,0.1534634337263555,-0.9285714285714286
8100,213,-9.455089876766477,-0.7096913259381203,-0.752238697892832,-0.31105564514245493,0.321206292748199,-0.9642857142857143
8100,214,-43.37272445737405,-0.3425229536094861,-0.1908863092218862,-0.20683471191405295,0.2829537069572823,-0.8928571428571429
8100,215,-22.091102674518815,-0.44997648676927454,-0.271873005124185,-0.25391309954357644,0.36347063067049673,-0.8571428571428572
8100,216,-32.47614602158846,-0.6161324221318285,-0.6992212009455515,-0.4267982129807107,0.21013250544109127,-0.8928571428571429
8200,0,-8.689503467022446,-0.04620679651060262,-0.28101265668723974,-0.4678918306332375,0.37178784719308894,-0.9642857142857143
8200,1,-9.510037426975112,-0.15147877566703985,-0.10150148889820179,-0.03446950493827784,0.4012227465360336,-0.9642857142857143
8200,2,-7.517893259701255,-0.2789862635586134,-0.37344348753606865,-0.4345642449141482,0.35253657144252204,-0.8571428571428572
8200,3,-7.268429443800633,-0.03522093296614474,-0.11641178572257813,-0.4630648589042665,0.40497424085729405,-0.75
8200,4,-7.382328893822704,-0.052231020168971194,-0.48845382227884676,-0.423134763712743,0.35503273910057903,-0.8928571428571429
8200,5,-18.93953320561801,-0.16056282335811906,-0.06753162590752712,-0.06620557385503753,0.38255973159943724,-1.0
8200,6,-9.819254124206845,-0.047747693149819026,-0.28100703429008755,-0.4508904252985411,0.35902524317130347,-0.9285714285714286
8200,7,-8.32917673811126,-0.04598802537311619,-0.28104305303483224,-0.4679339921359956,0.4058723897144883,-0.7142857142857143
8200,8,-8.321937564847554,-0.02350352362821731,-0.1248385526756496,-0.04775051675546396,0.4038815979275777,-1.0
8200,9,-6.920552525608466,-0.00022711537353255074,-0.00010281196733120596,-0.0001689148132273275,0.453582249984517,-0.8571428571428572
8200,10,-8.814222110190908,-0.2643301057300603,-0.4040359641944177,-0.27210628656320224,0.3518786858818909,-0.8928571428571429
8200,11,-9.683661608269132,-0.4802668483059873,-0.650046411926078,-0.4633919225919818,0.2763343690784644,-0.9642857142857143
8200,12,-38.77648151366713,-0.3489384996813365,-0.283220974322833,-0.17966558306081112,0.250589998988638,-0.9285714285714286
8200,13,-6.807742409275607,-0.0797801420882272,-0.00584815880988257,-0.03672543514514564,0.4500129542736003,-0.7142857142857143
8200,14,-9.626923384434432,-0.711317281774639,-0.556728284279878,-0.3262912971792085,0.25783173578273627,-0.8928571428571429
8200,15,-40.927509396268164,-0.6157833107453893,-0.3937022963905652,-0.3834410766792461,0.22019344640740995,-0.9642857142857143
8200,16,-7.955752310421899,-0.6474935756368166,-0.5108818573569563,-0.19154278680431844,0.3755717147627577,-0.75
8200,17,-43.85195220372002,-0.43667165261854785,-0.26266316773907494,-0.2121253562109901,0.2294938109952325,-1.0
8200,18,-24.17307212246748,-0.06664070594289447,-0.09303194561375357,-0.08652156721148131,0.35949500433969883,-1.0
8200,19,-41.151276643531226,-0.6803161071359435,-0.4057251986322617,-0.3047923918711596,0.15876981215339356,-1.0
8200,20,-7.958396858743065,-0.6526350547270109,-0.4731552909386266,-0.238639172535953,0.383997580516277,-0.7857142857142857
8200,21,-42.632321045731665,-0.8097412591640021,-0.4676807289236786,-0.4530874235130826,0.15184191859380305,-0.9285714285714286
8200,22,-7.820352451384455,-0.549691570075764,-0.517820818489832,-0.2634364316890067,0.3763837261723762,-0.75
8200,23,-9.085772325193096,-0.4465514247236246,-0.6920012519585983,-0.32718875020347105,0.28836826053630527,-1.0
8200,24,-7.089607770307781,-0.19814047633360646,-0.3457074236936662,-0.31086930827065573,0.4109611447150985,-1.0
8200,25,-33.552334580955666,-0.17077587214886158,-0.1414896829509632,-0.17640872588554984,0.3142639672258557,-1.0
8200,26,-7.940958541594496,-0.39078996243858616,-0.7076840997635816,-0.3240105949381179,0.354550083400542,-0.8571428571428572
8200,27,-52.87953730612797,-0.1723652214840189,-0.20371266464692375,-0.18844727232919467,0.1500454067052744,-0.9285714285714286
8200,28,-7.825809876403778,-0.5303109158861721,-0.28121041022515875,-0.33014088715167883,0.37672943117571844,-0.8571428571428572
8200,29,-7.567152800042524,-0.41017097065025876,-0.3273537774185737,-0.23351057800416378,0.39074540655724976,-0.9642857142857143
8200,30,-27.833849256170815,-0.12617105583708138,-0.18436094257591124,-0.24351722102277884,0.352866939695015,-0.9285714285714286
8200,31,-25.315887151995103,-0.5972545150425325,-0.3373611673084218,-0.3737758100352122,0.30875512435952174,-0.9285714285714286
8200,32,-34.025784169427524,-0.2763168366019548,-0.30444707855161374,-0.23385309283077146,0.3215281235134364,-0.9285714285714286
8200,33,-45.14058912289879,-0.3342159154437545,-0.2676904488750843,-0.24627485563445448,0.20872073551409992,-0.8571428571428572
8200,34,-17.668429654189694,-0.11456586829339438,-0.23257591682216927,-0.050483222753422624,0.4000073975095392,-0.7857142857142857
8200,35,-17.684632264514956,-0.31390372492637186,-0.2572644842653825,-0.16552221262658656,0.35848015896257485,-0.9642857142857143
8200,36,-20.237146240095328,-0.0978319286995983,-0.05303717028500547,-0.03846993823082914,0.4122398178245112,-0.8571428571428572
8200,37,-29.567643833387347,-0.2559717915149086,-0.18229903618372104,-0.17672038556997655,0.3514634337708938,-0.8928571428571429
8200,38,-41.20848649937506,-0.8066687111207811,-0.46416153989859305,-0.44906335735119696,0.2040876484703134,-0.8928571428571429
8200,39,-8.898223311522921,-0.19674076131821458,-0.48026107411467256,-0.46278347582556956,0.30164600162562394,-0.9285714285714286
8200,40,-34.13524773877019,-0.3078698429577854,-0.27725024319817493,-0.18366548739561642,0.316092729725245,-0.9642857142857143
8200,41,-35.293145347039335,-0.7138991869365416,-0.41481859877051386,-0.4284960646600997,0.2521291201715264,-0.8928571428571429
8200,42,-37.04246463490992,-0.7836724992322804,-0.4217308581171043,-0.4765392350621037,0.2821839393755254,-0.8214285714285714
8200,43,-33.46368952009607,-0.23248184390345109,-0.03512108398966926,-0.05436432991400015,0.36132552032213894,-0.9285714285714286
8200,44,-50.91384704946638,-0.2601074897267855,-0.2789531025402271,-0.1712489405656733,0.15079740824885834,-0.9642857142857143
8200,45,-7.528178050994962,-0.48830482706055606,-0.29093676684157804,-0.35074002546209443,0.38458234786301176,-0.8214285714285714
8200,46,-31.284529744965155,-0.255884937976927,-0.21399888143978593,-0.283626044659408,0.308768707838273,-1.0
8200,47,-41.22523415412472,-0.5757512854430513,-0.44336329509043104,-0.45029836526786643,0.20216988266957744,-0.8928571428571429
8200,48,-7.478145753701825,-0.5240148532232279,-0.30700106598158194,-0.3774860034262088,0.37045500869647857,-0.75
8200,49,-7.239946904679758,-0.5094268678820782,-0.623686994124076,-0.3428668347434517,0.4058870442439423,-0.9642857142857143
8200,50,-15.175204928970391,-0.4173287014963079,-0.21453888614319755,-0.11536100746786412,0.3616291876276205,-0.9285714285714286
8200,51,-26.55529385812171,-0.16861579040274385,-0.04087679595759792,-0.026664672113365154,0.4026844363504903,-0.7857142857142857
8200,52,-24.360689007694734,-0.13824379995272404,-0.0397031023727249,-0.03279952752797286,0.40529844552704136,-0.8214285714285714
8200,53,-47.15413405320135,-0.269795661233144,-0.15058272242081244,-0.09164544412334143,0.207902259382381,-1.0
8200,54,-44.68092029593159,-0.577389223552478,-0.3635740770121563,-0.38653391141154053,0.16267107745792417,-1.0
8200,55,-7.377619120095104,-0.6976657590400529,-0.60805974567857,-0.2957676880384239,0.3960795052235401,-0.8928571428571429
8200,56,-35.248160061463295,-0.8056842289340942,-0.41564310859740816,-0.27418887096913575,0.2516954440266087,-0.7857142857142857
8200,57,-8.635207571919082,-0.3212242105547143,-0.49039047443039585,-0.23226797091178766,0.36160633183129287,-0.8928571428571429
8200,58,-35.13446252331886,-0.8037757438468787,-0.38874457054193395,-0.2737492331199828,0.2526193867273373,-0.8214285714285714
8200,59,-45.23543660276545,-0.3353319050110494,-0.16726006868493198,-0.21945846416506667,0.19750215826886053,-1.0
8200,60,-35.06129629231858,-0.12762214226232735,-0.17376697099162774,-0.0907995876498182,0.3546616977243396,-0.9642857142857143
8200,61,-45.071013242921474,-0.8133515132675707,-0.4891507095327321,-0.4298831495371441,0.1891974197057768,-0.9642857142857143
8200,62,-40.59697213757717,-0.7267777463194244,-0.4702510159643614,-0.4533610435264091,0.15844888883131678,-1.0
8200,63,-42.20248726929134,-0.19247802096391772,-0.2552264134643645,-0.2100208275783239,0.2948334952423445,-0.9642857142857143
8200,64,-34.38461547924967,-0.15552711225710017,-0.19613921105972654,-0.2037861530964677,0.3279189622864821,-0.9642857142857143
8200,65,-36.73160671396788,-0.6734288299234104,-0.4198210200260343,-0.3688480300666864,0.20740483021065861,-0.9642857142857143
8200,66,-9.007090298860009,-0.4224731959945025,-0.37895687677598067,-0.25656401520015826,0.38287736918336884,-0.9285714285714286
8200,67,-8.848521074711371,-0.7531755396226869,-0.35366478043843735,-0.12943125537352912,0.3819454591170072,-0.9642857142857143
8200,68,-42.359190433859474,-0.008620802056855694,-0.0436598824139289,-0.14334494789777566,0.30605081686416913,-0.8928571428571429
8200,69,-14.176891526767992,-0.8319519545062802,-0.467940449462418,-0.09292531405195482,0.26563727220300776,-0.9285714285714286
8200,70,-50.70746184424847,-0.3807589032704923,-0.16057725666619538,-0.33142184928757407,0.16677266635827254,-0.9642857142857143
8200,71,-35.13231928332459,-0.07404143076083892,-0.13427029343975222,-0.1815875360112412,0.30459078208245194,-0.9642857142857143
8200,72,-11.581094531471445,-0.47309281065351544,-0.5853929482601145,-0.3399391338126517,0.2972109619987194,-0.8928571428571429
8200,73,-14.762649069296668,-0.08551832817289264,-0.14174479689712735,-0.2506080766818349,0.4204497668554683,-0.8571428571428572
8200,74,-29.45768713420215,-0.2652494086867129,-0.14577823767044526,-0.2544281221071098,0.36081575942048855,-0.9642857142857143
8200,75,-34.508321854405594,-0.07411259067023361,-0.21954482533312134,-0.181660605847312,0.3043290280713356,-0.9285714285714286
8200,76,-51.90120015414458,-0.30014557666975855,-0.21448782370061423,-0.3623849635965255,0.1529435303152369,-0.9642857142857143
8200,77,-48.468794202551614,-0.31905208329008344,-0.28342350317154597,-0.18586056833960662,0.16210379238702177,-1.0
8200,78,-15.287696675550341,-0.758132743674385,-0.35813210285997793,-0.10746874336153821,0.35257256400379855,-0.8928571428571429
8200,79,-10.461137172587042,-0.6221740604461956,-0.47187539537513257,-0.20050676807467205,0.38137369486295075,-0.8214285714285714
8200,80,-42.13112748997689,-0.4185699869428466,-0.2628815529629228,-0.20187161552623042,0.29413902418157617,-0.8928571428571429
8200,81,-7.965155794882082,-0.6860579707305127,-0.32006942672048405,-0.267491145238777,0.3881327961646416,-0.8928571428571429
8200,82,-45.20211589129057,-0.23929912609879048,-0.0361225471431308,-0.2863130214191696,0.17246912159479375,-1.0
8200,83,-30.1279209560337,-0.7945198718042377,-0.5148881556839537,-0.294021293940401,0.21683042538030636,-0.9642857142857143
8200,84,-18.296372170389045,-0.7412485232819777,-0.4172030192162108,-0.13583359118547594,0.31324797786921277,-0.9285714285714286
8200,85,-12.458555771232332,-0.07290327876114323,-0.3507721464351524,-0.2512392032858528,0.4266191015818492,-0.8928571428571429
8200,86,-17.25696766716588,-0.255061081443428,-0.5638474054126604,-0.35282554356413354,0.34239741954953634,-0.8928571428571429
8200,87,-16.674008902354892,-0.8931534390716962,-0.647705012222627,-0.5370133547329539,0.20251716576414347,-0.9642857142857143
8200,88,-14.755826538704028,-0.816272031716067,-0.45295041640164185,-0.09117812005384528,0.2589552501461853,-0.8214285714285714
8200,89,-49.39164808118857,-0.6364348292437143,-0.41457708256638304,-0.45648843274194556,0.15228105653994292,-0.9642857142857143
8200,90,-22.57202142630893,-0.13765477594379102,-0.1115659588713955,-0.08450160047223604,0.4011536700817385,-0.8214285714285714
8200,91,-30.661222437110776,-0.27071914102109657,-0.5673698290372855,-0.3666386537689458,0.2815752235907211,-0.8928571428571429
8200,92,-16.815968139139372,-0.3714643493427548,-0.25644182473566624,-0.13937162984120613,0.35777344048485193,-0.8928571428571429
8200,93,-24.3223138731049,-0.15498243669335848,-0.13381118523468627,-0.11828142761880053,0.40303272876803375,-0.7857142857142857
8200,94,-39.268870512100534,-0.771770878839566,-0.49523305201813395,-0.3552090021863369,0.2240908367999521,-0.9285714285714286
8200,95,-11.085047491725268,-0.3162470757311389,-0.1725458398610751,-0.15424838078416225,0.42835347402076734,-0.8928571428571429
8200,96,-28.182213860427687,-0.7679929174998894,-0.512122672653195,-0.306181532216876,0.21675079894647434,-0.9642857142857143
8200,97,-15.793771227953478,-0.13476257632604355,-0.13232260069174975,-0.08199318402749382,0.42015540492634007,-0.9642857142857143
8200,98,-29.212530372596966,-0.8387973449969731,-0.550595458693252,-0.46748178747581837,0.16386022197344283,-0.9642857142857143
8200,99,-26.69972148575378,-0.6571684610861649,-0.5151874725022159,-0.361042131968256,0.23506548790337026,-0.9642857142857143
8200,100,-15.813463393857717,-0.4495405372657588,-0.15005278570550465,-0.33816664185742223,0.3916979195982764,-0.8928571428571429
8200,101,-22.966963451813005,-0.13768082560380945,-0.03331630003527226,-0.030148956010030193,0.4058682866116508,-0.8928571428571429
8200,102,-29.056610482383597,-0.43062395841055545,-0.26762276996899687,-0.2994305142558227,0.3505789271765586,-0.75
8200,103,-14.719632062172643,-0.35812092875353746,-0.2729223582635165,-0.25267855693834756,0.3732920614038037,-1.0
8200,104,-16.323132931438003,-0.2385555854439012,-0.36699595060661316,-0.19382421203834854,0.4083202619115026,-0.9285714285714286
8200,105,-36.371212809360685,-0.7536227034647454,-0.44328991515407196,-0.2849235774411393,0.2709275533413596,-0.8928571428571429
8200,106,-32.15738564088419,-0.7979230794313069,-0.42999852693997315,-0.32087255474434734,0.2758429418971581,-0.9642857142857143
8200,107,-21.206406298734006,-0.6693392143584698,-0.35253152722934067,-0.15016461017924967,0.3346717231336426,-0.9642857142857143
8200,108,-39.83056077477029,-0.26397071844258363,-0.18623465475445636,-0.20105838161129172,0.32235233128692,-0.9285714285714286
8200,109,-16.830471949589235,-0.11008275856546622,-0.11629070372415826,-0.11022349582740149,0.4064664193550446,-0.9285714285714286
8200,110,-27.717945632001886,-0.19738221522178503,-0.2355698295011264,-0.19742891357891207,0.37991057571548537,-0.9642857142857143
8200,111,-40.35009846528293,-0.9045096244350079,-0.4952812736856633,-0.6194616611947401,0.1581306417776281,-0.9285714285714286
8200,112,-30.653311143642334,-0.6833098221071443,-0.6308061417984974,-0.6036076036611628,0.23012033356246936,-0.8571428571428572
8200,113,-8.940922159094667,-0.34017292902967583,-0.14905735330869413,-0.12403214349318642,0.4275245377983247,-0.9285714285714286
8200,114,-49.526342921334816,-0.6342198974829212,-0.442383648749504,-0.4791590450385779,0.1548315756213948,-0.9285714285714286
8200,115,-6.817026655592948,-0.011092609158097344,-0.030083020029441923,-0.05491284244216857,0.45120997642585436,-0.75
8200,116,-27.7991809704294,-0.2168389566396264,-0.23885249749363596,-0.19969529235413208,0.3712705066250639,-0.8571428571428572
8200,117,-18.693612591085262,-0.596367592962627,-0.3672589584392047,-0.24420970735041334,0.31183471773674887,-0.9642857142857143
8200,118,-37.22177567570062,-0.1572447228853333,-0.11689244116315074,-0.11694823762802627,0.343208932650757,-0.9642857142857143
8200,119,-16.460310110215445,-0.3530265665179935,-0.2628123843895612,-0.1641291265439616,0.3663940419550409,-0.9285714285714286
8200,120,-25.498288287867965,-0.21265706613870533,-0.2423221570373258,-0.20781211750850917,0.37471324762717517,-0.9642857142857143
8200,121,-78.75086688268784,-0.996545618939772,-0.8970690118881627,-0.9243751313788569,0.10056202678042794,-1.0
8200,122,-29.815578632329498,-0.6655351844093571,-0.4605157907913448,-0.5165754882918793,0.25499463325075006,-0.9642857142857143
8200,123,-36.96912291147938,-0.528046244165625,-0.6839004572029697,-0.340050206206443,0.25272250208207475,-0.7857142857142857
8200,124,-42.614719721312504,-0.4952072833659615,-0.370336365208913,-0.3533500493490821,0.24296889781548026,-0.8928571428571429
8200,125,-22.664998006940024,-0.40777083768411165,-0.18335343248439384,-0.12727234158800577,0.35241287737650073,-0.9642857142857143
8200,126,-11.670816412005077,-0.1388484340615508,-0.35334724688109037,-0.3512007962090853,0.3747533214873268,-0.9285714285714286
8200,127,-41.15787651291269,-0.16663789139652158,-0.12276711692024111,-0.12196675993728302,0.3087977187119472,-0.8928571428571429
8200,128,-40.93170190501961,-0.9059247687283495,-0.44960807797014346,-0.6568863852460065,0.15877413551407168,-0.9285714285714286
8200,129,-13.322539567831363,-0.3905169832786517,-0.6363174868048826,-0.45059823156580364,0.2674146330086356,-0.9285714285714286
8200,130,-46.94615730486104,-0.4377774676996437,-0.20916381031871664,-0.22625849573048232,0.2487421606508958,-0.8571428571428572
8200,131,-14.097652094683864,-0.37661373873963916,-0.5866400908110193,-0.4944728987658345,0.2625621568339252,-0.8214285714285714
8200,132,-10.286520376068673,-0.5019829459542418,-0.6641927272563402,-0.4016673729268368,0.2324464340628931,-0.9285714285714286
8200,133,-22.674605605433225,-0.2764513078380229,-0.4023100032663861,-0.13620556036526213,0.37870729384652485,-0.9285714285714286
8200,134,-34.165398732486096,-0.7929270597970215,-0.5295371144481821,-0.6163607960336758,0.2799434202428884,-0.9285714285714286
8200,135,-42.69903748117447,-0.4041708410172503,-0.32098642473672523,-0.2876318001056324,0.2126913606871825,-1.0
8200,136,-38.99267602562559,-0.6823670151168144,-0.45911410073875897,-0.4012454447147297,0.25310102062273127,-0.8571428571428572
8200,137,-37.580173995035686,-0.32299278961248445,-0.14540731646698904,-0.2413009508982379,0.3024429628270277,-0.8928571428571429
8200,138,-39.67900666165685,-0.6222114640425902,-0.4670914889062655,-0.31742560927480173,0.2124000838315205,-0.9285714285714286
8200,139,-48.55791072116345,-0.36204645508266653,-0.23341020570146556,-0.2605325949781849,0.21869100978273462,-0.9285714285714286
8200,140,-41.887665996813034,-0.24808548979746586,-0.09835170155949727,-0.09271383930229903,0.3009851894310235,-0.8928571428571429
8200,141,-14.69373126069608,-0.44922614169010694,-0.36401755433713956,-0.16156137092604456,0.3536964756918699,-0.8571428571428572
8200,142,-26.117546195211716,-0.7557165831889793,-0.35634042616344996,-0.41427051857775465,0.27973263390407765,-0.9642857142857143
8200,143,-45.79258830751197,-0.3078719328867485,-0.1500878211843853,-0.16319865330803152,0.26088181092110335,-0.9285714285714286
8200,144,-14.731036211648624,-0.4090042237843052,-0.7208691822481182,-0.3818953752013618,0.21882682943211607,-0.8214285714285714
8200,145,-11.723305962750473,-0.4855072575144174,-0.796243930323145,-0.31389825908502395,0.2973126939555143,-0.8571428571428572
8200,146,-34.7994243222284,-0.7424276745207649,-0.4358385106931791,-0.27678007638649355,0.2926273322599185,-0.9285714285714286
8200,147,-21.4346654871879,-0.41631793618355256,-0.6930945347951131,-0.4215255734354846,0.2555190887915319,-0.9642857142857143
8200,148,-11.15891616633825,-0.5141771606478447,-0.6714485143403818,-0.4082774146722096,0.26483312296783934,-0.8214285714285714
8200,149,-8.881920758815985,-0.2952261804115646,-0.19825053124227254,-0.15480728583841846,0.42558023880269547,-0.9642857142857143
8200,150,-37.641769608026735,-0.6729713156376589,-0.4603805645589001,-0.5069267099608874,0.16066070633877413,-1.0
8200,151,-30.81831590164018,-0.36603147512731343,-0.21621188648132708,-0.21008107402415463,0.3594322826395825,-0.7857142857142857
8200,152,-41.514538929676455,-0.8946459875499213,-0.6752582749455808,-0.6474439564849924,0.15018519119587137,-0.8928571428571429
8200,153,-32.51919725183483,-0.8753874316587192,-0.5471955440670353,-0.559816106415106,0.21432563616699934,-0.9285714285714286
8200,154,-18.434827947025248,-0.14083182742027905,-0.2790404717980312,-0.23451481950025135,0.36275187674729914,-0.9285714285714286
8200,155,-26.886023056956777,-0.7751773867091301,-0.3710594495281002,-0.3673735515579858,0.26014709525432683,-0.9642857142857143
8200,156,-42.900188459723935,-0.4528398088923641,-0.3075354844144122,-0.22731873885544607,0.23064571804833825,-0.9642857142857143
8200,157,-34.80889854387785,-0.71823729177838,-0.20479088095586737,-0.2731228697778787,0.28410904784188257,-0.9642857142857143
8200,158,-25.78983151181704,-0.765069940571449,-0.39193060726071827,-0.4389353467277177,0.27070528897402907,-1.0
8200,159,-36.11714076267418,-0.37290370996579675,-0.19738198966223036,-0.2196617578802604,0.3261457913375569,-0.9285714285714286
8200,160,-26.44594708158138,-0.21600272422304848,-0.4035832285335657,-0.30981398796898846,0.36905725445505866,-0.8928571428571429
8200,161,-48.86923054742129,-0.2098526448636958,-0.2808497842429696,-0.19103884952345332,0.18248865243432022,-1.0
8200,162,-44.11715794619167,-0.33402247683961167,-0.25188690793395185,-0.27016921326004073,0.24663890071823502,-1.0
8200,163,-11.427862204170248,-0.485559622998638,-0.8263596661536355,-0.31400504947740565,0.3115188386234672,-0.9285714285714286
8200,164,-32.53052385753498,-0.5951795945334204,-0.08765385023733027,-0.34145820237325814,0.30725430635696205,-0.8214285714285714
8200,165,-42.75351807308337,-0.4737254357062788,-0.3109119247893725,-0.28175282845774424,0.20677671666468103,-0.9285714285714286
8200,166,-41.93092387497709,-0.46988541958946356,-0.7469182475678638,-0.4618950651314107,0.17177388074172645,-0.8928571428571429
8200,167,-37.37558089574197,-0.8606959323922453,-0.4623196063538714,-0.2972315756375186,0.2346872157962978,-0.8571428571428572
8200,168,-25.87799758883322,-0.793904492823871,-0.5937304444581301,-0.324101640514059,0.3231147801204649,-0.8571428571428572
8200,169,-15.128806333051282,-0.3821555342866168,-0.7141321212271454,-0.4545188711758505,0.20060140701408544,-0.8214285714285714
8200,170,-38.28029733745958,-0.3317690472539823,-0.1659445140542534,-0.3296213080605384,0.2660348348384601,-0.8928571428571429
8200,171,-32.57244627765879,-0.6898797232990144,-0.6561142628068292,-0.5959024976955979,0.2045770701098326,-0.8571428571428572
8200,172,-11.118409262875186,-0.48764508853044075,-0.5876764760511071,-0.39561898466226775,0.29945708024309153,-0.8571428571428572
8200,173,-33.01905936038491,-0.8870410344565224,-0.5912004997855325,-0.5844324236253997,0.2241736941094117,-0.8571428571428572
8200,174,-30.652484185667966,-0.8183534020656764,-0.39602849559482095,-0.463865291453024,0.2625782653360558,-0.8928571428571429
8200,175,-41.46464329513318,-0.9111372859626518,-0.6611312796093948,-0.6447578768427996,0.16664016402209061,-0.8214285714285714
